timestamp,symbol,base,market_venue,id,price,volume,side
2024-01-01T11:43:40.676Z,BTC,USDT,BYBIT,2290000000092210821,42606.47,0.000253,sell
2024-01-01T11:43:41.863Z,BTC,USDT,BYBIT,2290000000092210822,42606.0,6e-05,sell
2024-01-01T11:43:42.215Z,BTC,USDT,BYBIT,2290000000092210823,42604.9,0.000744,sell
2024-01-01T11:43:42.284Z,BTC,USDT,BYBIT,2290000000092210824,42604.91,0.000293,buy
2024-01-01T11:43:42.284Z,BTC,USDT,BYBIT,2290000000092210825,42604.91,0.02318,buy
2024-01-01T11:43:44.271Z,BTC,USDT,BYBIT,2290000000092210826,42604.91,0.000109,buy
2024-01-01T11:43:46.526Z,BTC,USDT,BYBIT,2290000000092210828,42604.47,0.006,sell
2024-01-01T11:43:46.526Z,BTC,USDT,BYBIT,2290000000092210827,42604.9,0.005256,sell
2024-01-01T11:43:48.687Z,BTC,USDT,BYBIT,2290000000092210829,42604.01,0.0234,buy
2024-01-01T11:43:51.279Z,BTC,USDT,BYBIT,2290000000092210830,42604.01,0.001173,buy
2024-01-01T11:43:51.869Z,BTC,USDT,BYBIT,2290000000092210831,42604.01,0.0234,buy
2024-01-01T11:43:54.302Z,BTC,USDT,BYBIT,2290000000092210832,42604.01,0.0001,buy
2024-01-01T11:44:00.254Z,BTC,USDT,BYBIT,2290000000092210833,42605.99,0.00017,buy
2024-01-01T11:44:04.077Z,BTC,USDT,BYBIT,2290000000092210834,42605.99,0.002086,buy
2024-01-01T11:44:04.100Z,BTC,USDT,BYBIT,2290000000092210835,42605.99,0.002067,buy
2024-01-01T11:44:11.017Z,BTC,USDT,BYBIT,2290000000092210836,42605.99,0.007041,buy
2024-01-01T11:44:11.710Z,BTC,USDT,BYBIT,2290000000092210837,42605.99,3.7e-05,buy
2024-01-01T11:44:20.669Z,BTC,USDT,BYBIT,2290000000092210838,42605.99,2.3e-05,buy
2024-01-01T11:44:22.151Z,BTC,USDT,BYBIT,2290000000092210839,42605.99,0.090501,buy
2024-01-01T11:44:24.687Z,BTC,USDT,BYBIT,2290000000092210840,42605.98,0.010828,buy
2024-01-01T11:44:24.708Z,BTC,USDT,BYBIT,2290000000092210841,42605.97,0.003199,sell
2024-01-01T11:44:34.388Z,BTC,USDT,BYBIT,2290000000092210842,42605.98,0.001552,buy
2024-01-01T11:44:37.937Z,BTC,USDT,BYBIT,2290000000092210843,42605.98,0.00237,buy
2024-01-01T11:44:39.866Z,BTC,USDT,BYBIT,2290000000092210844,42605.97,0.002801,sell
2024-01-01T11:44:39.866Z,BTC,USDT,BYBIT,2290000000092210845,42605.97,0.045271,sell
2024-01-01T11:44:48.611Z,BTC,USDT,BYBIT,2290000000092210846,42605.98,0.0234,buy
2024-01-01T11:44:51.358Z,BTC,USDT,BYBIT,2290000000092210847,42605.97,0.001035,sell
2024-01-01T11:44:58.165Z,BTC,USDT,BYBIT,2290000000092210848,42605.99,0.0234,buy
2024-01-01T11:44:59.640Z,BTC,USDT,BYBIT,2290000000092210849,42605.99,0.17665,buy
2024-01-01T11:44:59.647Z,BTC,USDT,BYBIT,2290000000092210850,42605.99,0.081629,buy
2024-01-01T11:44:59.708Z,BTC,USDT,BYBIT,2290000000092210851,42606.0,0.118657,buy
2024-01-01T11:44:59.708Z,BTC,USDT,BYBIT,2290000000092210852,42607.21,0.046941,buy
2024-01-01T11:44:59.712Z,BTC,USDT,BYBIT,2290000000092210853,42607.43,0.028841,buy
2024-01-01T11:44:59.727Z,BTC,USDT,BYBIT,2290000000092210855,42607.99,0.009349,buy
2024-01-01T11:44:59.727Z,BTC,USDT,BYBIT,2290000000092210854,42607.99,0.065861,buy
2024-01-01T11:44:59.741Z,BTC,USDT,BYBIT,2290000000092210857,42608.66,0.00075,buy
2024-01-01T11:44:59.741Z,BTC,USDT,BYBIT,2290000000092210856,42608.29,0.0015,buy
2024-01-01T11:45:00.328Z,BTC,USDT,BYBIT,2290000000092210858,42608.29,0.008443,buy
2024-01-01T11:45:00.346Z,BTC,USDT,BYBIT,2290000000092210859,42608.29,0.006134,buy
2024-01-01T11:45:06.464Z,BTC,USDT,BYBIT,2290000000092210860,42608.28,6e-05,sell
2024-01-01T11:45:07.303Z,BTC,USDT,BYBIT,2290000000092210861,42608.29,0.28167,buy
2024-01-01T11:45:07.303Z,BTC,USDT,BYBIT,2290000000092210865,42609.38,0.004666,buy
2024-01-01T11:45:07.303Z,BTC,USDT,BYBIT,2290000000092210863,42608.29,0.04,buy
2024-01-01T11:45:07.303Z,BTC,USDT,BYBIT,2290000000092210862,42608.29,0.0001,buy
2024-01-01T11:45:07.303Z,BTC,USDT,BYBIT,2290000000092210866,42609.6,0.046938,buy
2024-01-01T11:45:07.303Z,BTC,USDT,BYBIT,2290000000092210864,42608.96,0.046938,buy
2024-01-01T11:45:07.304Z,BTC,USDT,BYBIT,2290000000092210867,42610.3,0.011735,buy
2024-01-01T11:45:07.331Z,BTC,USDT,BYBIT,2290000000092210868,42611.29,0.0015,buy
2024-01-01T11:45:07.522Z,BTC,USDT,BYBIT,2290000000092210870,42612.0,0.023202,buy
2024-01-01T11:45:07.522Z,BTC,USDT,BYBIT,2290000000092210869,42612.0,0.000198,buy
2024-01-01T11:45:08.785Z,BTC,USDT,BYBIT,2290000000092210871,42612.0,2.3e-05,buy
2024-01-01T11:45:08.809Z,BTC,USDT,BYBIT,2290000000092210872,42612.0,0.016193,buy
2024-01-01T11:45:11.429Z,BTC,USDT,BYBIT,2290000000092210873,42612.0,0.008949,buy
2024-01-01T11:45:11.431Z,BTC,USDT,BYBIT,2290000000092210874,42612.0,0.008197,buy
2024-01-01T11:45:11.713Z,BTC,USDT,BYBIT,2290000000092210875,42612.0,0.00842,buy
2024-01-01T11:45:12.200Z,BTC,USDT,BYBIT,2290000000092210876,42612.0,0.027,buy
2024-01-01T11:45:12.775Z,BTC,USDT,BYBIT,2290000000092210880,42613.99,0.001208,buy
2024-01-01T11:45:12.775Z,BTC,USDT,BYBIT,2290000000092210878,42612.0,0.000306,buy
2024-01-01T11:45:12.775Z,BTC,USDT,BYBIT,2290000000092210877,42612.0,0.021016,buy
2024-01-01T11:45:12.775Z,BTC,USDT,BYBIT,2290000000092210879,42613.0,0.00087,buy
2024-01-01T11:45:16.886Z,BTC,USDT,BYBIT,2290000000092210881,42614.0,0.0234,buy
2024-01-01T11:45:18.072Z,BTC,USDT,BYBIT,2290000000092210882,42614.0,0.001992,buy
2024-01-01T11:45:18.131Z,BTC,USDT,BYBIT,2290000000092210883,42614.0,0.00402,buy
2024-01-01T11:45:18.321Z,BTC,USDT,BYBIT,2290000000092210884,42613.99,0.015911,sell
2024-01-01T11:45:18.374Z,BTC,USDT,BYBIT,2290000000092210889,42614.29,0.0015,buy
2024-01-01T11:45:18.374Z,BTC,USDT,BYBIT,2290000000092210885,42614.0,0.000255,buy
2024-01-01T11:45:18.374Z,BTC,USDT,BYBIT,2290000000092210887,42614.0,0.28163,buy
2024-01-01T11:45:18.374Z,BTC,USDT,BYBIT,2290000000092210888,42614.0,0.0001,buy
2024-01-01T11:45:18.374Z,BTC,USDT,BYBIT,2290000000092210886,42614.0,0.000198,buy
2024-01-01T11:45:18.842Z,BTC,USDT,BYBIT,2290000000092210890,42615.99,0.001387,sell
2024-01-01T11:45:19.608Z,BTC,USDT,BYBIT,2290000000092210891,42615.99,0.021736,sell
2024-01-01T11:45:19.609Z,BTC,USDT,BYBIT,2290000000092210893,42616.0,0.088118,buy
2024-01-01T11:45:19.609Z,BTC,USDT,BYBIT,2290000000092210892,42616.0,0.0024,buy
2024-01-01T11:45:21.432Z,BTC,USDT,BYBIT,2290000000092210894,42616.0,0.004733,buy
2024-01-01T11:45:21.500Z,BTC,USDT,BYBIT,2290000000092210895,42616.0,0.00408,buy
2024-01-01T11:45:22.107Z,BTC,USDT,BYBIT,2290000000092210896,42616.0,0.006719,buy
2024-01-01T11:45:22.267Z,BTC,USDT,BYBIT,2290000000092210897,42616.0,0.006637,buy
2024-01-01T11:45:24.439Z,BTC,USDT,BYBIT,2290000000092210898,42616.0,0.017,buy
2024-01-01T11:45:24.517Z,BTC,USDT,BYBIT,2290000000092210899,42616.0,0.0186,buy
2024-01-01T11:45:25.750Z,BTC,USDT,BYBIT,2290000000092210900,42616.0,0.018089,buy
2024-01-01T11:45:28.040Z,BTC,USDT,BYBIT,2290000000092210901,42616.0,0.008373,buy
2024-01-01T11:45:28.446Z,BTC,USDT,BYBIT,2290000000092210902,42616.0,0.02767,buy
2024-01-01T11:45:28.554Z,BTC,USDT,BYBIT,2290000000092210903,42616.0,0.002161,buy
2024-01-01T11:45:28.554Z,BTC,USDT,BYBIT,2290000000092210904,42617.0,0.00125,buy
2024-01-01T11:45:28.678Z,BTC,USDT,BYBIT,2290000000092210905,42617.29,0.0015,buy
2024-01-01T11:45:28.790Z,BTC,USDT,BYBIT,2290000000092210908,42619.0,0.00273,buy
2024-01-01T11:45:28.790Z,BTC,USDT,BYBIT,2290000000092210907,42618.0,0.000255,buy
2024-01-01T11:45:28.790Z,BTC,USDT,BYBIT,2290000000092210909,42619.41,0.046928,buy
2024-01-01T11:45:28.790Z,BTC,USDT,BYBIT,2290000000092210906,42618.0,0.000198,buy
2024-01-01T11:45:28.794Z,BTC,USDT,BYBIT,2290000000092210910,42620.0,0.0022,buy
2024-01-01T11:45:28.799Z,BTC,USDT,BYBIT,2290000000092210912,42620.29,0.003809,buy
2024-01-01T11:45:28.799Z,BTC,USDT,BYBIT,2290000000092210911,42620.29,0.0015,buy
2024-01-01T11:45:28.892Z,BTC,USDT,BYBIT,2290000000092210914,42621.24,0.016355,buy
2024-01-01T11:45:28.892Z,BTC,USDT,BYBIT,2290000000092210915,42621.24,0.007045,buy
2024-01-01T11:45:28.892Z,BTC,USDT,BYBIT,2290000000092210913,42621.24,0.007109,buy
2024-01-01T11:45:29.125Z,BTC,USDT,BYBIT,2290000000092210916,42622.0,0.00787,buy
2024-01-01T11:45:29.136Z,BTC,USDT,BYBIT,2290000000092210917,42622.0,0.003,buy
2024-01-01T11:45:29.140Z,BTC,USDT,BYBIT,2290000000092210918,42622.0,0.006,buy
2024-01-01T11:45:29.151Z,BTC,USDT,BYBIT,2290000000092210919,42622.0,0.004,buy
2024-01-01T11:45:29.154Z,BTC,USDT,BYBIT,2290000000092210920,42622.0,0.008561,buy
2024-01-01T11:45:29.156Z,BTC,USDT,BYBIT,2290000000092210921,42622.0,0.02301,buy
2024-01-01T11:45:29.182Z,BTC,USDT,BYBIT,2290000000092210922,42622.0,0.021,buy
2024-01-01T11:45:29.183Z,BTC,USDT,BYBIT,2290000000092210923,42622.0,0.01,buy
2024-01-01T11:45:29.184Z,BTC,USDT,BYBIT,2290000000092210924,42622.0,0.015,buy
2024-01-01T11:45:29.192Z,BTC,USDT,BYBIT,2290000000092210925,42622.0,0.014559,buy
2024-01-01T11:45:29.192Z,BTC,USDT,BYBIT,2290000000092210926,42622.0,0.015441,buy
2024-01-01T11:45:29.197Z,BTC,USDT,BYBIT,2290000000092210927,42622.0,0.028138,buy
2024-01-01T11:45:29.198Z,BTC,USDT,BYBIT,2290000000092210928,42622.0,0.004,buy
2024-01-01T11:45:29.282Z,BTC,USDT,BYBIT,2290000000092210932,42623.29,0.0015,buy
2024-01-01T11:45:29.282Z,BTC,USDT,BYBIT,2290000000092210931,42622.03,0.00087,buy
2024-01-01T11:45:29.282Z,BTC,USDT,BYBIT,2290000000092210929,42622.03,0.000198,buy
2024-01-01T11:45:29.282Z,BTC,USDT,BYBIT,2290000000092210930,42622.03,0.000255,buy
2024-01-01T11:45:29.399Z,BTC,USDT,BYBIT,2290000000092210933,42624.0,0.008715,buy
2024-01-01T11:45:29.402Z,BTC,USDT,BYBIT,2290000000092210934,42624.0,0.00877,buy
2024-01-01T11:45:29.512Z,BTC,USDT,BYBIT,2290000000092210935,42624.0,0.01414,buy
2024-01-01T11:45:29.519Z,BTC,USDT,BYBIT,2290000000092210936,42624.0,0.004427,buy
2024-01-01T11:45:29.947Z,BTC,USDT,BYBIT,2290000000092210941,42624.0,0.008857,buy
2024-01-01T11:45:29.947Z,BTC,USDT,BYBIT,2290000000092210940,42624.0,0.0024,buy
2024-01-01T11:45:29.947Z,BTC,USDT,BYBIT,2290000000092210938,42624.0,0.000255,buy
2024-01-01T11:45:29.947Z,BTC,USDT,BYBIT,2290000000092210939,42624.0,0.00213,buy
2024-01-01T11:45:29.947Z,BTC,USDT,BYBIT,2290000000092210937,42624.0,0.000198,buy
2024-01-01T11:45:30.045Z,BTC,USDT,BYBIT,2290000000092210944,42625.0,0.000255,buy
2024-01-01T11:45:30.045Z,BTC,USDT,BYBIT,2290000000092210945,42625.0,0.001188,buy
2024-01-01T11:45:30.045Z,BTC,USDT,BYBIT,2290000000092210942,42625.0,0.00125,buy
2024-01-01T11:45:30.045Z,BTC,USDT,BYBIT,2290000000092210943,42625.0,0.00087,buy
2024-01-01T11:45:30.239Z,BTC,USDT,BYBIT,2290000000092210946,42625.0,2.3e-05,buy
2024-01-01T11:45:31.243Z,BTC,USDT,BYBIT,2290000000092210947,42626.0,0.000198,buy
2024-01-01T11:45:31.243Z,BTC,USDT,BYBIT,2290000000092210948,42626.0,0.086581,buy
2024-01-01T11:45:31.251Z,BTC,USDT,BYBIT,2290000000092210949,42626.0,0.194961,buy
2024-01-01T11:45:31.261Z,BTC,USDT,BYBIT,2290000000092210952,42627.38,0.0001,buy
2024-01-01T11:45:31.261Z,BTC,USDT,BYBIT,2290000000092210950,42626.29,0.0015,buy
2024-01-01T11:45:31.261Z,BTC,USDT,BYBIT,2290000000092210951,42627.0,0.000255,buy
2024-01-01T11:45:31.261Z,BTC,USDT,BYBIT,2290000000092210953,42627.51,0.000624,buy
2024-01-01T11:45:31.307Z,BTC,USDT,BYBIT,2290000000092210956,42628.0,0.00125,buy
2024-01-01T11:45:31.307Z,BTC,USDT,BYBIT,2290000000092210958,42628.0,0.00213,buy
2024-01-01T11:45:31.307Z,BTC,USDT,BYBIT,2290000000092210959,42628.0,0.079619,buy
2024-01-01T11:45:31.307Z,BTC,USDT,BYBIT,2290000000092210955,42628.0,0.000198,buy
2024-01-01T11:45:31.307Z,BTC,USDT,BYBIT,2290000000092210957,42628.0,0.000255,buy
2024-01-01T11:45:31.307Z,BTC,USDT,BYBIT,2290000000092210954,42628.0,0.000198,buy
2024-01-01T11:45:33.221Z,BTC,USDT,BYBIT,2290000000092210962,42629.76,0.000878,buy
2024-01-01T11:45:33.221Z,BTC,USDT,BYBIT,2290000000092210961,42629.29,0.0015,buy
2024-01-01T11:45:33.221Z,BTC,USDT,BYBIT,2290000000092210960,42629.0,0.000255,buy
2024-01-01T11:45:33.510Z,BTC,USDT,BYBIT,2290000000092210963,42629.76,0.0234,buy
2024-01-01T11:45:37.481Z,BTC,USDT,BYBIT,2290000000092210964,42629.76,0.00703,sell
2024-01-01T11:45:43.070Z,BTC,USDT,BYBIT,2290000000092210965,42629.76,0.000526,sell
2024-01-01T11:45:44.021Z,BTC,USDT,BYBIT,2290000000092210966,42629.77,0.008282,buy
2024-01-01T11:45:49.984Z,BTC,USDT,BYBIT,2290000000092210967,42629.77,0.015176,buy
2024-01-01T11:45:49.984Z,BTC,USDT,BYBIT,2290000000092210968,42629.77,0.008224,buy
2024-01-01T11:45:50.190Z,BTC,USDT,BYBIT,2290000000092210969,42629.76,0.039996,sell
2024-01-01T11:45:50.190Z,BTC,USDT,BYBIT,2290000000092210971,42629.75,0.105415,sell
2024-01-01T11:45:50.190Z,BTC,USDT,BYBIT,2290000000092210970,42629.75,0.006,sell
2024-01-01T11:45:50.190Z,BTC,USDT,BYBIT,2290000000092210972,42629.25,0.006,sell
2024-01-01T11:45:50.199Z,BTC,USDT,BYBIT,2290000000092210973,42628.36,0.005,sell
2024-01-01T11:45:50.225Z,BTC,USDT,BYBIT,2290000000092210974,42626.29,0.0015,sell
2024-01-01T11:45:52.176Z,BTC,USDT,BYBIT,2290000000092210975,42624.0,0.001939,sell
2024-01-01T11:46:01.356Z,BTC,USDT,BYBIT,2290000000092210976,42624.01,0.0234,buy
2024-01-01T11:46:03.272Z,BTC,USDT,BYBIT,2290000000092210977,42624.0,0.002813,sell
2024-01-01T11:46:05.334Z,BTC,USDT,BYBIT,2290000000092210978,42624.01,0.000469,buy
2024-01-01T11:46:07.271Z,BTC,USDT,BYBIT,2290000000092210982,42625.29,0.000648,buy
2024-01-01T11:46:07.271Z,BTC,USDT,BYBIT,2290000000092210981,42624.01,0.000472,buy
2024-01-01T11:46:07.271Z,BTC,USDT,BYBIT,2290000000092210980,42624.01,0.000379,buy
2024-01-01T11:46:07.271Z,BTC,USDT,BYBIT,2290000000092210979,42624.01,0.000445,buy
2024-01-01T11:46:07.331Z,BTC,USDT,BYBIT,2290000000092210983,42625.29,0.0234,buy
2024-01-01T11:46:09.358Z,BTC,USDT,BYBIT,2290000000092210984,42627.97,0.001844,sell
2024-01-01T11:46:10.710Z,BTC,USDT,BYBIT,2290000000092210985,42628.36,0.007631,buy
2024-01-01T11:46:10.713Z,BTC,USDT,BYBIT,2290000000092210986,42628.36,0.004991,buy
2024-01-01T11:46:11.282Z,BTC,USDT,BYBIT,2290000000092210987,42629.29,0.0015,buy
2024-01-01T11:46:11.282Z,BTC,USDT,BYBIT,2290000000092210988,42629.29,0.00075,buy
2024-01-01T11:46:12.773Z,BTC,USDT,BYBIT,2290000000092210989,42629.74,0.0234,buy
2024-01-01T11:46:13.169Z,BTC,USDT,BYBIT,2290000000092210990,42629.76,0.002482,buy
2024-01-01T11:46:14.066Z,BTC,USDT,BYBIT,2290000000092210991,42629.75,0.13997,sell
2024-01-01T11:46:17.118Z,BTC,USDT,BYBIT,2290000000092210992,42629.99,0.0009,sell
2024-01-01T11:46:17.811Z,BTC,USDT,BYBIT,2290000000092210996,42630.0,0.020817,buy
2024-01-01T11:46:17.811Z,BTC,USDT,BYBIT,2290000000092210995,42630.0,0.000255,buy
2024-01-01T11:46:17.811Z,BTC,USDT,BYBIT,2290000000092210993,42630.0,0.000198,buy
2024-01-01T11:46:17.811Z,BTC,USDT,BYBIT,2290000000092210994,42630.0,0.00213,buy
2024-01-01T11:46:17.951Z,BTC,USDT,BYBIT,2290000000092210998,42629.99,0.000253,sell
2024-01-01T11:46:17.951Z,BTC,USDT,BYBIT,2290000000092210997,42629.99,0.0001,sell
2024-01-01T11:46:18.036Z,BTC,USDT,BYBIT,2290000000092210999,42629.99,0.000339,sell
2024-01-01T11:46:19.717Z,BTC,USDT,BYBIT,2290000000092211000,42628.99,0.009078,buy
2024-01-01T11:46:21.726Z,BTC,USDT,BYBIT,2290000000092211001,42628.99,0.000469,buy
2024-01-01T11:46:22.661Z,BTC,USDT,BYBIT,2290000000092211002,42628.99,0.000257,buy
2024-01-01T11:46:24.714Z,BTC,USDT,BYBIT,2290000000092211003,42628.99,2.3e-05,buy
2024-01-01T11:46:36.700Z,BTC,USDT,BYBIT,2290000000092211004,42628.99,0.0234,buy
2024-01-01T11:46:39.791Z,BTC,USDT,BYBIT,2290000000092211005,42628.99,4.6e-05,buy
2024-01-01T11:46:47.067Z,BTC,USDT,BYBIT,2290000000092211006,42628.98,0.000537,sell
2024-01-01T11:46:51.896Z,BTC,USDT,BYBIT,2290000000092211007,42628.99,0.000586,buy
2024-01-01T11:46:52.804Z,BTC,USDT,BYBIT,2290000000092211008,42628.99,3.5e-05,buy
2024-01-01T11:46:53.767Z,BTC,USDT,BYBIT,2290000000092211010,42628.98,0.041344,sell
2024-01-01T11:46:53.767Z,BTC,USDT,BYBIT,2290000000092211009,42628.98,0.005463,sell
2024-01-01T11:46:57.675Z,BTC,USDT,BYBIT,2290000000092211011,42628.98,0.000166,sell
2024-01-01T11:47:04.354Z,BTC,USDT,BYBIT,2290000000092211016,42628.98,0.29025,sell
2024-01-01T11:47:04.354Z,BTC,USDT,BYBIT,2290000000092211018,42628.98,0.018581,sell
2024-01-01T11:47:04.354Z,BTC,USDT,BYBIT,2290000000092211012,42628.98,0.07849,sell
2024-01-01T11:47:04.354Z,BTC,USDT,BYBIT,2290000000092211017,42628.98,0.031793,sell
2024-01-01T11:47:04.354Z,BTC,USDT,BYBIT,2290000000092211013,42628.98,0.109336,sell
2024-01-01T11:47:04.354Z,BTC,USDT,BYBIT,2290000000092211014,42628.98,0.032476,sell
2024-01-01T11:47:04.354Z,BTC,USDT,BYBIT,2290000000092211015,42628.98,0.237573,sell
2024-01-01T11:47:05.849Z,BTC,USDT,BYBIT,2290000000092211019,42628.98,0.004485,sell
2024-01-01T11:47:12.170Z,BTC,USDT,BYBIT,2290000000092211020,42628.98,0.000151,sell
2024-01-01T11:47:12.270Z,BTC,USDT,BYBIT,2290000000092211021,42628.98,0.000109,sell
2024-01-01T11:47:21.748Z,BTC,USDT,BYBIT,2290000000092211022,42628.99,7.6e-05,buy
2024-01-01T11:47:24.348Z,BTC,USDT,BYBIT,2290000000092211023,42628.99,0.000896,buy
2024-01-01T11:47:28.018Z,BTC,USDT,BYBIT,2290000000092211024,42628.98,0.001456,sell
2024-01-01T11:47:29.788Z,BTC,USDT,BYBIT,2290000000092211025,42628.99,2.3e-05,buy
2024-01-01T11:47:32.664Z,BTC,USDT,BYBIT,2290000000092211026,42628.98,0.002315,sell
2024-01-01T11:47:32.974Z,BTC,USDT,BYBIT,2290000000092211027,42628.98,0.003694,sell
2024-01-01T11:47:34.608Z,BTC,USDT,BYBIT,2290000000092211028,42628.98,0.000887,sell
2024-01-01T11:47:39.950Z,BTC,USDT,BYBIT,2290000000092211029,42628.99,0.003795,buy
2024-01-01T11:47:48.227Z,BTC,USDT,BYBIT,2290000000092211030,42628.99,0.014101,buy
2024-01-01T11:47:48.459Z,BTC,USDT,BYBIT,2290000000092211031,42628.99,0.005443,buy
2024-01-01T11:47:52.737Z,BTC,USDT,BYBIT,2290000000092211032,42628.98,0.058646,sell
2024-01-01T11:47:53.778Z,BTC,USDT,BYBIT,2290000000092211033,42628.98,0.002347,sell
2024-01-01T11:47:55.209Z,BTC,USDT,BYBIT,2290000000092211034,42628.99,0.0234,buy
2024-01-01T11:47:57.773Z,BTC,USDT,BYBIT,2290000000092211035,42628.99,0.000778,buy
2024-01-01T11:47:58.731Z,BTC,USDT,BYBIT,2290000000092211036,42628.98,6e-05,sell
