timestamp,symbol,base,market_venue,id,price,volume,side
2024-01-01T11:32:53.657Z,BTC,USDT,OKX,466117008,42633.6,0.01094093,buy
2024-01-01T11:32:55.408Z,BTC,USDT,OKX,466117009,42633.5,5.981e-05,sell
2024-01-01T11:32:55.414Z,BTC,USDT,OKX,466117010,42633.5,5.981e-05,sell
2024-01-01T11:32:55.472Z,BTC,USDT,OKX,466117011,42633.6,0.00033722,buy
2024-01-01T11:32:55.660Z,BTC,USDT,OKX,466117013,42633.6,0.01765732,buy
2024-01-01T11:32:55.660Z,BTC,USDT,OKX,466117012,42633.6,0.00050498,buy
2024-01-01T11:32:56.903Z,BTC,USDT,OKX,466117014,42633.6,0.00059,buy
2024-01-01T11:32:57.534Z,BTC,USDT,OKX,466117015,42633.6,0.00203354,buy
2024-01-01T11:32:57.597Z,BTC,USDT,OKX,466117016,42633.9,0.00101677,sell
2024-01-01T11:32:57.597Z,BTC,USDT,OKX,466117017,42633.9,0.00465972,sell
2024-01-01T11:32:57.661Z,BTC,USDT,OKX,466117018,42634.0,0.043,buy
2024-01-01T11:32:58.214Z,BTC,USDT,OKX,466117020,42633.9,0.0022,sell
2024-01-01T11:32:58.214Z,BTC,USDT,OKX,466117019,42633.9,0.00179865,sell
2024-01-01T11:32:58.365Z,BTC,USDT,OKX,466117031,42630.7,0.00113789,sell
2024-01-01T11:32:58.365Z,BTC,USDT,OKX,466117024,42633.6,0.30240236,sell
2024-01-01T11:32:58.365Z,BTC,USDT,OKX,466117028,42633.5,0.18143,sell
2024-01-01T11:32:58.365Z,BTC,USDT,OKX,466117021,42633.9,0.0228,sell
2024-01-01T11:32:58.365Z,BTC,USDT,OKX,466117032,42630.6,8.417e-05,sell
2024-01-01T11:32:58.365Z,BTC,USDT,OKX,466117026,42633.5,0.00515802,sell
2024-01-01T11:32:58.365Z,BTC,USDT,OKX,466117027,42633.5,0.00234557,sell
2024-01-01T11:32:58.365Z,BTC,USDT,OKX,466117029,42633.5,0.22287508,sell
2024-01-01T11:32:58.365Z,BTC,USDT,OKX,466117030,42630.9,0.04873073,sell
2024-01-01T11:32:58.365Z,BTC,USDT,OKX,466117023,42633.6,0.29993952,sell
2024-01-01T11:32:58.365Z,BTC,USDT,OKX,466117022,42633.9,0.08645887,sell
2024-01-01T11:32:58.365Z,BTC,USDT,OKX,466117025,42633.5,0.00737414,sell
2024-01-01T11:32:58.367Z,BTC,USDT,OKX,466117033,42629.3,0.00882347,sell
2024-01-01T11:32:58.368Z,BTC,USDT,OKX,466117038,42628.1,0.22678989,sell
2024-01-01T11:32:58.368Z,BTC,USDT,OKX,466117040,42627.8,0.07667041,sell
2024-01-01T11:32:58.368Z,BTC,USDT,OKX,466117039,42628.1,0.45362736,sell
2024-01-01T11:32:58.368Z,BTC,USDT,OKX,466117037,42628.6,1.03e-05,sell
2024-01-01T11:32:58.368Z,BTC,USDT,OKX,466117042,42626.7,0.00410844,sell
2024-01-01T11:32:58.368Z,BTC,USDT,OKX,466117034,42629.2,0.45,sell
2024-01-01T11:32:58.368Z,BTC,USDT,OKX,466117041,42626.7,0.00235844,sell
2024-01-01T11:32:58.368Z,BTC,USDT,OKX,466117035,42629.2,0.46134422,sell
2024-01-01T11:32:58.368Z,BTC,USDT,OKX,466117036,42629.0,0.52674383,sell
2024-01-01T11:32:58.369Z,BTC,USDT,OKX,466117045,42625.6,0.04,sell
2024-01-01T11:32:58.369Z,BTC,USDT,OKX,466117047,42625.1,0.01361821,sell
2024-01-01T11:32:58.369Z,BTC,USDT,OKX,466117043,42626.3,0.00175,sell
2024-01-01T11:32:58.369Z,BTC,USDT,OKX,466117044,42626.0,0.02762205,sell
2024-01-01T11:32:58.369Z,BTC,USDT,OKX,466117046,42625.2,2.968e-05,sell
2024-01-01T11:32:58.370Z,BTC,USDT,OKX,466117056,42622.4,0.00020545,sell
2024-01-01T11:32:58.370Z,BTC,USDT,OKX,466117057,42622.2,0.21026106,sell
2024-01-01T11:32:58.370Z,BTC,USDT,OKX,466117049,42625.0,1.054e-05,sell
2024-01-01T11:32:58.370Z,BTC,USDT,OKX,466117054,42624.8,0.02346052,sell
2024-01-01T11:32:58.370Z,BTC,USDT,OKX,466117051,42625.0,3.185e-05,sell
2024-01-01T11:32:58.370Z,BTC,USDT,OKX,466117048,42625.0,6.176e-05,sell
2024-01-01T11:32:58.370Z,BTC,USDT,OKX,466117050,42625.0,0.00058893,sell
2024-01-01T11:32:58.370Z,BTC,USDT,OKX,466117058,42622.1,0.15438404,sell
2024-01-01T11:32:58.370Z,BTC,USDT,OKX,466117052,42625.0,1.963e-05,sell
2024-01-01T11:32:58.370Z,BTC,USDT,OKX,466117055,42624.4,0.02345571,sell
2024-01-01T11:32:58.370Z,BTC,USDT,OKX,466117053,42625.0,0.00086864,sell
2024-01-01T11:32:58.371Z,BTC,USDT,OKX,466117060,42630.8,0.00917904,sell
2024-01-01T11:32:58.371Z,BTC,USDT,OKX,466117061,42630.8,0.01497904,sell
2024-01-01T11:32:58.371Z,BTC,USDT,OKX,466117059,42630.8,0.00833208,sell
2024-01-01T11:32:58.372Z,BTC,USDT,OKX,466117062,42630.8,0.11750984,sell
2024-01-01T11:32:58.372Z,BTC,USDT,OKX,466117064,42630.2,0.13797776,sell
2024-01-01T11:32:58.372Z,BTC,USDT,OKX,466117063,42630.2,0.01202224,sell
2024-01-01T11:32:58.376Z,BTC,USDT,OKX,466117065,42625.0,0.00130296,sell
2024-01-01T11:32:58.377Z,BTC,USDT,OKX,466117070,42622.2,0.23302503,sell
2024-01-01T11:32:58.377Z,BTC,USDT,OKX,466117083,42620.0,4.978e-05,sell
2024-01-01T11:32:58.377Z,BTC,USDT,OKX,466117073,42620.7,0.00030891,sell
2024-01-01T11:32:58.377Z,BTC,USDT,OKX,466117079,42620.4,0.06344522,sell
2024-01-01T11:32:58.377Z,BTC,USDT,OKX,466117078,42620.4,0.00825408,sell
2024-01-01T11:32:58.377Z,BTC,USDT,OKX,466117086,42619.0,3.445e-05,sell
2024-01-01T11:32:58.377Z,BTC,USDT,OKX,466117080,42620.3,0.0234534,sell
2024-01-01T11:32:58.377Z,BTC,USDT,OKX,466117067,42622.2,0.19560121,sell
2024-01-01T11:32:58.377Z,BTC,USDT,OKX,466117076,42620.5,0.02225676,sell
2024-01-01T11:32:58.377Z,BTC,USDT,OKX,466117087,42618.9,0.14088027,sell
2024-01-01T11:32:58.377Z,BTC,USDT,OKX,466117071,42621.5,0.00693197,sell
2024-01-01T11:32:58.377Z,BTC,USDT,OKX,466117068,42622.2,0.02150794,sell
2024-01-01T11:32:58.377Z,BTC,USDT,OKX,466117085,42619.6,7.096e-05,sell
2024-01-01T11:32:58.377Z,BTC,USDT,OKX,466117081,42620.0,1.683e-05,sell
2024-01-01T11:32:58.377Z,BTC,USDT,OKX,466117074,42620.5,0.00715666,sell
2024-01-01T11:32:58.377Z,BTC,USDT,OKX,466117066,42625.0,0.11819704,sell
2024-01-01T11:32:58.377Z,BTC,USDT,OKX,466117072,42620.8,7.446e-05,sell
2024-01-01T11:32:58.377Z,BTC,USDT,OKX,466117082,42620.0,0.09654839,sell
2024-01-01T11:32:58.377Z,BTC,USDT,OKX,466117075,42620.5,0.00764288,sell
2024-01-01T11:32:58.377Z,BTC,USDT,OKX,466117084,42620.0,0.09699079,sell
2024-01-01T11:32:58.377Z,BTC,USDT,OKX,466117069,42622.2,0.01110794,sell
2024-01-01T11:32:58.377Z,BTC,USDT,OKX,466117077,42620.4,0.00827967,sell
2024-01-01T11:32:58.408Z,BTC,USDT,OKX,466117089,42618.9,0.17302096,sell
2024-01-01T11:32:58.408Z,BTC,USDT,OKX,466117090,42618.9,0.75,sell
2024-01-01T11:32:58.408Z,BTC,USDT,OKX,466117088,42618.9,0.56191176,sell
2024-01-01T11:32:58.634Z,BTC,USDT,OKX,466117092,42619.0,0.04664971,buy
2024-01-01T11:32:58.634Z,BTC,USDT,OKX,466117093,42619.6,0.00787878,buy
2024-01-01T11:32:58.634Z,BTC,USDT,OKX,466117091,42619.0,0.20132849,buy
2024-01-01T11:32:58.635Z,BTC,USDT,OKX,466117094,42619.6,0.00012122,buy
2024-01-01T11:32:59.662Z,BTC,USDT,OKX,466117096,42624.0,0.3056,buy
2024-01-01T11:32:59.662Z,BTC,USDT,OKX,466117095,42624.0,0.17358474,buy
2024-01-01T11:32:59.936Z,BTC,USDT,OKX,466117097,42624.0,0.00098,buy
2024-01-01T11:33:00.544Z,BTC,USDT,OKX,466117098,42624.0,0.002,buy
2024-01-01T11:33:00.894Z,BTC,USDT,OKX,466117099,42624.0,0.02557551,buy
2024-01-01T11:33:01.167Z,BTC,USDT,OKX,466117100,42624.0,0.000163,buy
2024-01-01T11:33:01.523Z,BTC,USDT,OKX,466117101,42624.0,0.0011,buy
2024-01-01T11:33:01.666Z,BTC,USDT,OKX,466117102,42624.0,0.0926708,buy
2024-01-01T11:33:03.666Z,BTC,USDT,OKX,466117104,42624.6,0.008,buy
2024-01-01T11:33:03.666Z,BTC,USDT,OKX,466117105,42624.6,0.02090272,buy
2024-01-01T11:33:03.666Z,BTC,USDT,OKX,466117103,42624.6,0.008,buy
2024-01-01T11:33:03.679Z,BTC,USDT,OKX,466117106,42625.1,0.00404863,sell
2024-01-01T11:33:03.933Z,BTC,USDT,OKX,466117107,42625.2,0.008,buy
2024-01-01T11:33:04.308Z,BTC,USDT,OKX,466117108,42627.8,0.00948581,sell
2024-01-01T11:33:05.668Z,BTC,USDT,OKX,466117109,42627.9,0.0159,buy
2024-01-01T11:33:07.754Z,BTC,USDT,OKX,466117110,42627.9,0.10319999,buy
2024-01-01T11:33:10.352Z,BTC,USDT,OKX,466117111,42627.8,0.01671552,sell
2024-01-01T11:33:11.028Z,BTC,USDT,OKX,466117112,42627.9,0.01146363,buy
2024-01-01T11:33:13.677Z,BTC,USDT,OKX,466117113,42627.9,0.01301986,buy
2024-01-01T11:33:13.774Z,BTC,USDT,OKX,466117116,42628.3,0.00234297,buy
2024-01-01T11:33:13.774Z,BTC,USDT,OKX,466117120,42628.5,0.01920985,buy
2024-01-01T11:33:13.774Z,BTC,USDT,OKX,466117121,42628.6,0.00208524,buy
2024-01-01T11:33:13.774Z,BTC,USDT,OKX,466117122,42628.7,0.0026007,buy
2024-01-01T11:33:13.774Z,BTC,USDT,OKX,466117119,42628.5,0.008,buy
2024-01-01T11:33:13.774Z,BTC,USDT,OKX,466117114,42627.9,0.00051651,buy
2024-01-01T11:33:13.774Z,BTC,USDT,OKX,466117117,42628.4,0.00199156,buy
2024-01-01T11:33:13.774Z,BTC,USDT,OKX,466117115,42628.2,0.00185159,buy
2024-01-01T11:33:13.774Z,BTC,USDT,OKX,466117123,42628.8,0.00194467,buy
2024-01-01T11:33:13.774Z,BTC,USDT,OKX,466117118,42628.5,0.00320985,buy
2024-01-01T11:33:13.785Z,BTC,USDT,OKX,466117124,42628.9,0.00320989,buy
2024-01-01T11:33:16.653Z,BTC,USDT,OKX,466117128,42629.2,0.00351451,buy
2024-01-01T11:33:16.653Z,BTC,USDT,OKX,466117130,42629.4,0.0025539,buy
2024-01-01T11:33:16.653Z,BTC,USDT,OKX,466117125,42629.0,0.00360821,buy
2024-01-01T11:33:16.653Z,BTC,USDT,OKX,466117135,42629.9,0.00307034,buy
2024-01-01T11:33:16.653Z,BTC,USDT,OKX,466117126,42629.0,0.08184177,buy
2024-01-01T11:33:16.653Z,BTC,USDT,OKX,466117134,42629.8,0.00175782,buy
2024-01-01T11:33:16.653Z,BTC,USDT,OKX,466117127,42629.1,0.0035145,buy
2024-01-01T11:33:16.653Z,BTC,USDT,OKX,466117131,42629.5,0.00246094,buy
2024-01-01T11:33:16.653Z,BTC,USDT,OKX,466117129,42629.3,0.00360825,buy
2024-01-01T11:33:16.653Z,BTC,USDT,OKX,466117132,42629.6,0.0031875,buy
2024-01-01T11:33:16.653Z,BTC,USDT,OKX,466117133,42629.7,0.00321095,buy
2024-01-01T11:33:16.665Z,BTC,USDT,OKX,466117136,42630.0,0.00187502,buy
2024-01-01T11:33:16.669Z,BTC,USDT,OKX,466117140,42630.4,0.00304694,buy
2024-01-01T11:33:16.669Z,BTC,USDT,OKX,466117142,42630.6,0.00295321,buy
2024-01-01T11:33:16.669Z,BTC,USDT,OKX,466117139,42630.3,0.00356257,buy
2024-01-01T11:33:16.669Z,BTC,USDT,OKX,466117141,42630.5,0.00194536,buy
2024-01-01T11:33:16.669Z,BTC,USDT,OKX,466117137,42630.1,0.00307036,buy
2024-01-01T11:33:16.669Z,BTC,USDT,OKX,466117138,42630.2,0.00316412,buy
2024-01-01T11:33:19.335Z,BTC,USDT,OKX,466117143,42633.5,0.00468279,sell
2024-01-01T11:33:22.351Z,BTC,USDT,OKX,466117144,42633.5,0.0025724,sell
2024-01-01T11:33:25.676Z,BTC,USDT,OKX,466117151,42633.6,0.82564157,buy
2024-01-01T11:33:25.676Z,BTC,USDT,OKX,466117149,42633.6,0.15,buy
2024-01-01T11:33:25.676Z,BTC,USDT,OKX,466117148,42633.6,0.22488655,buy
2024-01-01T11:33:25.676Z,BTC,USDT,OKX,466117147,42633.6,0.04860605,buy
2024-01-01T11:33:25.676Z,BTC,USDT,OKX,466117145,42633.6,0.00246284,buy
2024-01-01T11:33:25.676Z,BTC,USDT,OKX,466117150,42633.6,0.45,buy
2024-01-01T11:33:25.676Z,BTC,USDT,OKX,466117146,42633.6,0.00078424,buy
2024-01-01T11:33:25.678Z,BTC,USDT,OKX,466117158,42636.9,0.02753173,buy
2024-01-01T11:33:25.678Z,BTC,USDT,OKX,466117155,42635.7,0.0202541,buy
2024-01-01T11:33:25.678Z,BTC,USDT,OKX,466117157,42636.9,0.19864712,buy
2024-01-01T11:33:25.678Z,BTC,USDT,OKX,466117156,42635.7,0.02749935,buy
2024-01-01T11:33:25.678Z,BTC,USDT,OKX,466117160,42636.9,0.08151118,buy
2024-01-01T11:33:25.678Z,BTC,USDT,OKX,466117154,42635.6,0.57474383,buy
2024-01-01T11:33:25.678Z,BTC,USDT,OKX,466117159,42636.9,0.17217985,buy
2024-01-01T11:33:25.678Z,BTC,USDT,OKX,466117153,42635.6,0.048,buy
2024-01-01T11:33:25.678Z,BTC,USDT,OKX,466117152,42634.9,0.02749935,buy
2024-01-01T11:33:25.685Z,BTC,USDT,OKX,466117161,42637.9,0.04785306,buy
2024-01-01T11:33:25.696Z,BTC,USDT,OKX,466117162,42639.8,0.00031369,sell
2024-01-01T11:33:28.081Z,BTC,USDT,OKX,466117163,42639.9,0.01451842,buy
2024-01-01T11:33:30.549Z,BTC,USDT,OKX,466117165,42639.8,0.04896836,sell
2024-01-01T11:33:30.549Z,BTC,USDT,OKX,466117164,42639.8,0.02468631,sell
2024-01-01T11:33:30.549Z,BTC,USDT,OKX,466117166,42639.8,0.0397,sell
2024-01-01T11:33:30.549Z,BTC,USDT,OKX,466117167,42639.8,0.12171287,sell
2024-01-01T11:33:32.086Z,BTC,USDT,OKX,466117168,42634.6,0.00736256,buy
2024-01-01T11:33:34.174Z,BTC,USDT,OKX,466117169,42635.9,0.0117001,buy
2024-01-01T11:33:36.453Z,BTC,USDT,OKX,466117170,42639.7,0.00467099,buy
2024-01-01T11:33:37.037Z,BTC,USDT,OKX,466117171,42639.9,0.01734525,sell
2024-01-01T11:33:38.069Z,BTC,USDT,OKX,466117172,42639.9,0.01675004,sell
2024-01-01T11:33:38.459Z,BTC,USDT,OKX,466117174,42640.0,0.00473679,buy
2024-01-01T11:33:38.459Z,BTC,USDT,OKX,466117173,42640.0,1.683e-05,buy
2024-01-01T11:33:41.216Z,BTC,USDT,OKX,466117175,42640.0,0.0073308,buy
2024-01-01T11:33:41.216Z,BTC,USDT,OKX,466117176,42640.0,0.02503666,buy
2024-01-01T11:33:41.419Z,BTC,USDT,OKX,466117177,42640.0,0.00701456,buy
2024-01-01T11:33:41.491Z,BTC,USDT,OKX,466117178,42639.9,0.00024,sell
2024-01-01T11:33:43.849Z,BTC,USDT,OKX,466117179,42641.8,0.1173,sell
2024-01-01T11:33:48.406Z,BTC,USDT,OKX,466117180,42641.8,0.05463154,sell
2024-01-01T11:33:49.704Z,BTC,USDT,OKX,466117181,42641.8,0.00507753,sell
2024-01-01T11:33:50.314Z,BTC,USDT,OKX,466117183,42641.8,0.05718101,sell
2024-01-01T11:33:50.314Z,BTC,USDT,OKX,466117182,42641.8,0.04896101,sell
2024-01-01T11:33:51.741Z,BTC,USDT,OKX,466117185,42641.2,0.0140646,sell
2024-01-01T11:33:51.741Z,BTC,USDT,OKX,466117184,42641.2,0.008,sell
2024-01-01T11:33:52.393Z,BTC,USDT,OKX,466117186,42641.3,0.00082499,buy
2024-01-01T11:33:53.678Z,BTC,USDT,OKX,466117187,42641.2,0.04289423,sell
2024-01-01T11:33:53.778Z,BTC,USDT,OKX,466117188,42640.6,0.00226223,sell
2024-01-01T11:33:55.770Z,BTC,USDT,OKX,466117189,42640.6,0.0074537,sell
2024-01-01T11:33:57.235Z,BTC,USDT,OKX,466117191,42640.6,0.04980154,sell
2024-01-01T11:33:57.235Z,BTC,USDT,OKX,466117190,42640.6,0.04895952,sell
2024-01-01T11:33:57.282Z,BTC,USDT,OKX,466117194,42640.0,0.008,sell
2024-01-01T11:33:57.282Z,BTC,USDT,OKX,466117192,42640.0,0.008,sell
2024-01-01T11:33:57.282Z,BTC,USDT,OKX,466117195,42640.0,0.0263,sell
2024-01-01T11:33:57.282Z,BTC,USDT,OKX,466117193,42640.0,0.00234521,sell
2024-01-01T11:33:57.288Z,BTC,USDT,OKX,466117196,42640.0,4.521e-05,sell
2024-01-01T11:33:57.294Z,BTC,USDT,OKX,466117197,42635.5,0.0073353,sell
2024-01-01T11:33:57.774Z,BTC,USDT,OKX,466117198,42635.8,0.05122219,sell
2024-01-01T11:33:59.935Z,BTC,USDT,OKX,466117199,42636.5,0.008,buy
2024-01-01T11:33:59.935Z,BTC,USDT,OKX,466117200,42636.5,0.02243392,buy
2024-01-01T11:34:00.965Z,BTC,USDT,OKX,466117201,42636.5,0.001,buy
2024-01-01T11:34:03.940Z,BTC,USDT,OKX,466117202,42636.5,0.0291,buy
2024-01-01T11:34:04.132Z,BTC,USDT,OKX,466117205,42637.1,0.016,buy
2024-01-01T11:34:04.132Z,BTC,USDT,OKX,466117204,42637.1,0.008,buy
2024-01-01T11:34:04.132Z,BTC,USDT,OKX,466117203,42636.5,0.07114575,buy
2024-01-01T11:34:04.250Z,BTC,USDT,OKX,466117206,42640.0,0.00093808,buy
2024-01-01T11:34:05.337Z,BTC,USDT,OKX,466117208,42639.9,0.08489751,sell
2024-01-01T11:34:05.337Z,BTC,USDT,OKX,466117207,42639.9,0.07261,sell
2024-01-01T11:34:06.539Z,BTC,USDT,OKX,466117209,42639.9,6.243e-05,sell
2024-01-01T11:34:08.306Z,BTC,USDT,OKX,466117210,42640.0,0.00402183,buy
2024-01-01T11:34:11.707Z,BTC,USDT,OKX,466117211,42640.0,0.00469919,buy
2024-01-01T11:34:11.805Z,BTC,USDT,OKX,466117212,42639.9,0.0023624,sell
2024-01-01T11:34:11.853Z,BTC,USDT,OKX,466117213,42639.9,0.01,sell
2024-01-01T11:34:11.921Z,BTC,USDT,OKX,466117214,42640.0,0.00679703,buy
2024-01-01T11:34:13.523Z,BTC,USDT,OKX,466117215,42640.0,0.06546253,buy
2024-01-01T11:34:13.564Z,BTC,USDT,OKX,466117216,42640.6,0.00797485,buy
2024-01-01T11:34:13.565Z,BTC,USDT,OKX,466117217,42640.6,2.515e-05,buy
2024-01-01T11:34:13.565Z,BTC,USDT,OKX,466117218,42641.9,0.27018566,buy
2024-01-01T11:34:14.114Z,BTC,USDT,OKX,466117219,42645.9,0.0016,sell
2024-01-01T11:34:21.027Z,BTC,USDT,OKX,466117220,42646.0,0.00470384,buy
2024-01-01T11:34:24.653Z,BTC,USDT,OKX,466117221,42645.9,0.002,sell
2024-01-01T11:34:25.880Z,BTC,USDT,OKX,466117222,42645.9,0.00404751,sell
2024-01-01T11:34:26.646Z,BTC,USDT,OKX,466117223,42645.9,0.0429135,sell
2024-01-01T11:34:26.646Z,BTC,USDT,OKX,466117225,42645.9,0.04616548,sell
2024-01-01T11:34:26.646Z,BTC,USDT,OKX,466117224,42645.9,0.00249705,sell
2024-01-01T11:34:26.650Z,BTC,USDT,OKX,466117226,42645.3,0.008,sell
2024-01-01T11:34:26.650Z,BTC,USDT,OKX,466117228,42645.1,0.00468987,sell
2024-01-01T11:34:26.650Z,BTC,USDT,OKX,466117227,42645.3,0.016,sell
2024-01-01T11:34:26.714Z,BTC,USDT,OKX,466117229,42642.4,0.00488887,sell
2024-01-01T11:34:27.357Z,BTC,USDT,OKX,466117230,42640.4,0.0009,sell
2024-01-01T11:34:27.605Z,BTC,USDT,OKX,466117231,42640.5,0.00244444,buy
2024-01-01T11:34:27.605Z,BTC,USDT,OKX,466117232,42640.5,0.00916154,buy
2024-01-01T11:34:29.728Z,BTC,USDT,OKX,466117234,42640.4,0.00309565,sell
2024-01-01T11:34:29.728Z,BTC,USDT,OKX,466117235,42640.4,0.20280323,sell
2024-01-01T11:34:29.728Z,BTC,USDT,OKX,466117233,42640.4,0.04805412,sell
2024-01-01T11:34:29.728Z,BTC,USDT,OKX,466117236,42640.4,0.37429615,sell
2024-01-01T11:34:29.745Z,BTC,USDT,OKX,466117237,42640.3,0.00208722,sell
2024-01-01T11:34:29.745Z,BTC,USDT,OKX,466117238,42640.2,0.00300186,sell
2024-01-01T11:34:32.402Z,BTC,USDT,OKX,466117239,42640.2,0.00254454,buy
2024-01-01T11:34:32.402Z,BTC,USDT,OKX,466117240,42640.2,0.00470365,buy
2024-01-01T11:34:34.403Z,BTC,USDT,OKX,466117241,42640.2,0.00740967,buy
2024-01-01T11:34:35.113Z,BTC,USDT,OKX,466117242,42640.2,0.00091285,buy
2024-01-01T11:34:35.469Z,BTC,USDT,OKX,466117243,42640.1,0.0005766,sell
2024-01-01T11:34:36.657Z,BTC,USDT,OKX,466117245,42640.1,0.00468964,sell
2024-01-01T11:34:36.657Z,BTC,USDT,OKX,466117244,42640.1,0.00101814,sell
2024-01-01T11:34:37.224Z,BTC,USDT,OKX,466117247,42640.1,0.00469042,sell
2024-01-01T11:34:37.224Z,BTC,USDT,OKX,466117248,42640.1,0.0511,sell
2024-01-01T11:34:37.224Z,BTC,USDT,OKX,466117246,42640.1,0.04528894,sell
2024-01-01T11:34:37.309Z,BTC,USDT,OKX,466117249,42640.1,0.0181,sell
2024-01-01T11:34:42.411Z,BTC,USDT,OKX,466117250,42640.2,0.00484219,buy
2024-01-01T11:34:45.090Z,BTC,USDT,OKX,466117251,42640.2,0.0002,buy
2024-01-01T11:34:47.239Z,BTC,USDT,OKX,466117252,42640.1,0.00469042,sell
2024-01-01T11:34:48.482Z,BTC,USDT,OKX,466117253,42640.2,0.00199913,buy
2024-01-01T11:34:50.486Z,BTC,USDT,OKX,466117256,42640.2,0.02835978,buy
2024-01-01T11:34:50.486Z,BTC,USDT,OKX,466117255,42640.2,0.00262364,buy
2024-01-01T11:34:50.486Z,BTC,USDT,OKX,466117254,42640.2,0.01533504,buy
2024-01-01T11:34:50.530Z,BTC,USDT,OKX,466117257,42640.2,0.0019543,buy
2024-01-01T11:34:51.205Z,BTC,USDT,OKX,466117258,42640.6,7.412e-05,buy
2024-01-01T11:34:53.349Z,BTC,USDT,OKX,466117259,42640.7,0.00016,sell
2024-01-01T11:34:53.371Z,BTC,USDT,OKX,466117260,42640.7,8.932e-05,sell
2024-01-01T11:34:55.998Z,BTC,USDT,OKX,466117261,42640.8,0.00342013,buy
2024-01-01T11:34:56.809Z,BTC,USDT,OKX,466117262,42640.8,0.00011725,buy
2024-01-01T11:34:57.512Z,BTC,USDT,OKX,466117264,42640.7,9.017e-05,sell
2024-01-01T11:34:57.512Z,BTC,USDT,OKX,466117263,42640.7,2.835e-05,sell
2024-01-01T11:35:00.344Z,BTC,USDT,OKX,466117265,42640.7,0.00253644,sell
2024-01-01T11:35:02.589Z,BTC,USDT,OKX,466117266,42640.8,0.09861458,buy
2024-01-01T11:35:02.589Z,BTC,USDT,OKX,466117267,42641.4,0.008,buy
2024-01-01T11:35:02.592Z,BTC,USDT,OKX,466117268,42643.9,0.21050157,buy
2024-01-01T11:35:02.593Z,BTC,USDT,OKX,466117269,42643.9,0.05968088,buy
2024-01-01T11:35:02.627Z,BTC,USDT,OKX,466117270,42647.2,1.011e-05,sell
2024-01-01T11:35:02.637Z,BTC,USDT,OKX,466117271,42647.2,6.333e-05,sell
2024-01-01T11:35:05.940Z,BTC,USDT,OKX,466117272,42647.4,0.01268983,buy
2024-01-01T11:35:07.942Z,BTC,USDT,OKX,466117273,42647.4,0.01208821,buy
2024-01-01T11:35:11.580Z,BTC,USDT,OKX,466117274,42647.3,0.04896009,sell
2024-01-01T11:35:11.580Z,BTC,USDT,OKX,466117275,42647.3,0.09997276,sell
2024-01-01T11:35:15.143Z,BTC,USDT,OKX,466117276,42647.4,0.00091292,buy
2024-01-01T11:35:15.902Z,BTC,USDT,OKX,466117277,42647.3,0.02,sell
2024-01-01T11:35:15.952Z,BTC,USDT,OKX,466117278,42647.4,0.0254495,buy
2024-01-01T11:35:17.996Z,BTC,USDT,OKX,466117279,42647.4,0.01520514,buy
2024-01-01T11:35:18.382Z,BTC,USDT,OKX,466117280,42647.4,0.0023448,buy
2024-01-01T11:35:18.544Z,BTC,USDT,OKX,466117281,42647.3,3.636e-05,sell
2024-01-01T11:35:20.654Z,BTC,USDT,OKX,466117282,42648.0,0.00046895,buy
2024-01-01T11:35:22.048Z,BTC,USDT,OKX,466117283,42648.0,0.00342191,buy
2024-01-01T11:35:22.887Z,BTC,USDT,OKX,466117284,42648.0,0.00195583,buy
2024-01-01T11:35:23.523Z,BTC,USDT,OKX,466117285,42647.9,0.02014875,sell
2024-01-01T11:35:26.292Z,BTC,USDT,OKX,466117286,42648.0,0.0022647,buy
2024-01-01T11:35:28.438Z,BTC,USDT,OKX,466117287,42648.0,0.00463677,buy
2024-01-01T11:35:30.542Z,BTC,USDT,OKX,466117288,42648.0,0.04437469,buy
2024-01-01T11:35:32.279Z,BTC,USDT,OKX,466117289,42647.9,4.69e-05,sell
2024-01-01T11:35:35.492Z,BTC,USDT,OKX,466117290,42648.0,0.00023447,buy
2024-01-01T11:35:38.677Z,BTC,USDT,OKX,466117291,42648.0,0.01593191,buy
2024-01-01T11:35:39.003Z,BTC,USDT,OKX,466117292,42647.9,0.00344117,sell
2024-01-01T11:35:40.762Z,BTC,USDT,OKX,466117293,42647.9,0.00136318,sell
2024-01-01T11:35:40.762Z,BTC,USDT,OKX,466117294,42647.9,0.00404006,sell
2024-01-01T11:35:45.091Z,BTC,USDT,OKX,466117295,42648.0,0.00869818,buy
2024-01-01T11:35:45.715Z,BTC,USDT,OKX,466117296,42647.9,0.000113,sell
2024-01-01T11:35:46.755Z,BTC,USDT,OKX,466117297,42648.0,0.000552,buy
2024-01-01T11:35:47.335Z,BTC,USDT,OKX,466117298,42647.9,0.00020166,sell
2024-01-01T11:35:48.477Z,BTC,USDT,OKX,466117299,42648.0,0.00311333,buy
2024-01-01T11:35:48.951Z,BTC,USDT,OKX,466117300,42647.9,9.644e-05,sell
2024-01-01T11:35:49.455Z,BTC,USDT,OKX,466117301,42648.0,0.00460454,buy
2024-01-01T11:35:49.455Z,BTC,USDT,OKX,466117302,42648.0,8.763e-05,buy
2024-01-01T11:35:49.459Z,BTC,USDT,OKX,466117307,42648.6,0.00702674,buy
2024-01-01T11:35:49.459Z,BTC,USDT,OKX,466117303,42648.4,0.00297,buy
2024-01-01T11:35:49.459Z,BTC,USDT,OKX,466117306,42648.6,0.01691304,buy
