timestamp,symbol,base,market_venue,id,price,volume,side
2024-01-01T11:30:00.123Z,BTC,USDT,KUCOIN,6460639811354625,42678.6,0.00045236,buy
2024-01-01T11:30:00.360Z,BTC,USDT,KUCOIN,6460639834685441,42678.5,0.0025773,sell
2024-01-01T11:30:06.092Z,BTC,USDT,KUCOIN,6460640427655169,42678.6,0.00429461,buy
2024-01-01T11:30:08.060Z,BTC,USDT,KUCOIN,6460640578125825,42678.6,0.00131397,buy
2024-01-01T11:30:10.688Z,BTC,USDT,KUCOIN,6460640849838081,42678.5,0.00474296,sell
2024-01-01T11:30:10.688Z,BTC,USDT,KUCOIN,6460640849838084,42678.5,0.15739686,sell
2024-01-01T11:30:12.193Z,BTC,USDT,KUCOIN,6460640961773569,42678.6,0.00065697,buy
2024-01-01T11:30:12.227Z,BTC,USDT,KUCOIN,6460640964132865,42678.6,0.00119504,buy
2024-01-01T11:30:12.240Z,BTC,USDT,KUCOIN,6460640964657153,42678.6,0.00266168,buy
2024-01-01T11:30:12.261Z,BTC,USDT,KUCOIN,6460640967540737,42678.6,0.00119504,buy
2024-01-01T11:30:14.300Z,BTC,USDT,KUCOIN,6460641124564993,42678.6,4.682e-05,buy
2024-01-01T11:30:19.292Z,BTC,USDT,KUCOIN,6460641459191809,42678.6,0.02337775,buy
2024-01-01T11:30:19.303Z,BTC,USDT,KUCOIN,6460641461288961,42678.6,0.01414003,buy
2024-01-01T11:30:19.304Z,BTC,USDT,KUCOIN,6460641461944321,42678.6,0.00426002,buy
2024-01-01T11:30:19.309Z,BTC,USDT,KUCOIN,6460641465090049,42678.6,0.00793102,buy
2024-01-01T11:30:19.314Z,BTC,USDT,KUCOIN,6460641468497921,42678.6,0.00119504,buy
2024-01-01T11:30:19.319Z,BTC,USDT,KUCOIN,6460641473740801,42678.6,0.01,buy
2024-01-01T11:30:19.320Z,BTC,USDT,KUCOIN,6460641475182593,42678.6,0.11622292,buy
2024-01-01T11:30:19.320Z,BTC,USDT,KUCOIN,6460641475313668,42683.6,0.06004266,buy
2024-01-01T11:30:19.320Z,BTC,USDT,KUCOIN,6460641475313665,42683.4,0.17995734,buy
2024-01-01T11:30:19.324Z,BTC,USDT,KUCOIN,6460641479245825,42683.6,0.23408075,buy
2024-01-01T11:30:20.852Z,BTC,USDT,KUCOIN,6460641764982788,42684.3,9.114e-05,buy
2024-01-01T11:30:20.852Z,BTC,USDT,KUCOIN,6460641764982785,42684.3,6.253e-05,buy
2024-01-01T11:30:20.986Z,BTC,USDT,KUCOIN,6460641777958913,42685.1,3.969e-05,buy
2024-01-01T11:30:21.046Z,BTC,USDT,KUCOIN,6460641780449281,42685.1,0.00011909,buy
2024-01-01T11:30:21.859Z,BTC,USDT,KUCOIN,6460641840218113,42685.1,1e-05,buy
2024-01-01T11:30:21.914Z,BTC,USDT,KUCOIN,6460641848082433,42685.4,0.00450927,buy
2024-01-01T11:30:25.019Z,BTC,USDT,KUCOIN,6460642105507841,42685.4,0.00401737,buy
2024-01-01T11:30:30.358Z,BTC,USDT,KUCOIN,6460642601353217,42685.3,0.00097586,sell
2024-01-01T11:30:31.595Z,BTC,USDT,KUCOIN,6460642747498497,42680.5,0.00054794,sell
2024-01-01T11:30:32.354Z,BTC,USDT,KUCOIN,6460642789310468,42678.5,0.00344931,sell
2024-01-01T11:30:32.354Z,BTC,USDT,KUCOIN,6460642789310474,42677.7,0.06736248,sell
2024-01-01T11:30:32.354Z,BTC,USDT,KUCOIN,6460642789310465,42680.5,0.01867945,sell
2024-01-01T11:30:32.354Z,BTC,USDT,KUCOIN,6460642789310477,42677.6,0.01040876,sell
2024-01-01T11:30:32.354Z,BTC,USDT,KUCOIN,6460642789310471,42678.4,0.0001,sell
2024-01-01T11:30:32.479Z,BTC,USDT,KUCOIN,6460642808840193,42677.7,0.00045575,buy
2024-01-01T11:30:32.500Z,BTC,USDT,KUCOIN,6460642810544129,42677.7,8.295e-05,buy
2024-01-01T11:30:32.908Z,BTC,USDT,KUCOIN,6460642830467073,42677.6,0.00118778,sell
2024-01-01T11:30:34.510Z,BTC,USDT,KUCOIN,6460642981199876,42677.6,0.00040734,sell
2024-01-01T11:30:34.510Z,BTC,USDT,KUCOIN,6460642981199873,42677.6,0.00701886,sell
2024-01-01T11:30:34.992Z,BTC,USDT,KUCOIN,6460643003744257,42677.7,0.00019026,buy
2024-01-01T11:30:40.353Z,BTC,USDT,KUCOIN,6460643456991233,42677.6,2.513e-05,sell
2024-01-01T11:30:40.476Z,BTC,USDT,KUCOIN,6460643490807809,42677.6,1.488e-05,sell
2024-01-01T11:30:41.728Z,BTC,USDT,KUCOIN,6460643617423361,42677.6,2.531e-05,sell
2024-01-01T11:30:42.230Z,BTC,USDT,KUCOIN,6460643656351745,42676.7,7.858e-05,sell
2024-01-01T11:30:45.260Z,BTC,USDT,KUCOIN,6460643947069441,42676.7,0.00014581,sell
2024-01-01T11:30:49.158Z,BTC,USDT,KUCOIN,6460644226908161,42676.7,0.00211863,sell
2024-01-01T11:30:49.158Z,BTC,USDT,KUCOIN,6460644226908164,42675.1,0.00641149,sell
2024-01-01T11:30:49.472Z,BTC,USDT,KUCOIN,6460644256268289,42675.1,0.00047799,sell
2024-01-01T11:30:50.567Z,BTC,USDT,KUCOIN,6460644334780417,42675.1,0.00051025,sell
2024-01-01T11:30:52.330Z,BTC,USDT,KUCOIN,6460644482236417,42675.2,4.682e-05,buy
2024-01-01T11:31:02.211Z,BTC,USDT,KUCOIN,6460645275222017,42675.1,0.0013053,sell
2024-01-01T11:31:02.287Z,BTC,USDT,KUCOIN,6460645282168833,42675.1,0.00131453,sell
2024-01-01T11:31:02.319Z,BTC,USDT,KUCOIN,6460645285052417,42675.1,0.00131498,sell
2024-01-01T11:31:02.357Z,BTC,USDT,KUCOIN,6460645288329217,42675.1,0.00131505,sell
2024-01-01T11:31:02.397Z,BTC,USDT,KUCOIN,6460645292785665,42675.1,0.00131505,sell
2024-01-01T11:31:02.431Z,BTC,USDT,KUCOIN,6460645294882817,42675.1,6.222e-05,sell
2024-01-01T11:31:03.066Z,BTC,USDT,KUCOIN,6460645346918401,42675.2,2.34e-06,buy
2024-01-01T11:31:06.310Z,BTC,USDT,KUCOIN,6460645802262529,42675.1,0.02498886,sell
2024-01-01T11:31:06.310Z,BTC,USDT,KUCOIN,6460645802262532,42675.1,0.00234319,sell
2024-01-01T11:31:06.310Z,BTC,USDT,KUCOIN,6460645802262538,42675.1,0.00154662,sell
2024-01-01T11:31:06.310Z,BTC,USDT,KUCOIN,6460645802262535,42675.1,0.02952527,sell
2024-01-01T11:31:06.334Z,BTC,USDT,KUCOIN,6460645821661185,42675.0,0.0001,sell
2024-01-01T11:31:06.350Z,BTC,USDT,KUCOIN,6460645831360513,42674.7,0.00011987,sell
2024-01-01T11:31:06.993Z,BTC,USDT,KUCOIN,6460646039764993,42671.4,0.0001,sell
2024-01-01T11:31:10.936Z,BTC,USDT,KUCOIN,6460646447529985,42668.1,0.00585917,buy
2024-01-01T11:31:12.170Z,BTC,USDT,KUCOIN,6460646541901825,42668.0,0.01321599,sell
2024-01-01T11:31:24.801Z,BTC,USDT,KUCOIN,6460647774633991,42667.9,0.08327814,sell
2024-01-01T11:31:24.801Z,BTC,USDT,KUCOIN,6460647774633994,42667.9,0.019614,sell
2024-01-01T11:31:24.801Z,BTC,USDT,KUCOIN,6460647774633988,42667.9,0.02814008,sell
2024-01-01T11:31:24.801Z,BTC,USDT,KUCOIN,6460647774633985,42667.9,0.0001,sell
2024-01-01T11:31:26.240Z,BTC,USDT,KUCOIN,6460647896924161,42664.9,0.00122034,sell
2024-01-01T11:31:26.306Z,BTC,USDT,KUCOIN,6460647900463105,42664.9,0.00122034,sell
2024-01-01T11:31:26.316Z,BTC,USDT,KUCOIN,6460647901118465,42664.9,0.00304603,sell
2024-01-01T11:31:26.347Z,BTC,USDT,KUCOIN,6460647907147777,42664.3,0.00195209,sell
2024-01-01T11:31:26.367Z,BTC,USDT,KUCOIN,6460647908851713,42664.3,0.00122034,sell
2024-01-01T11:31:26.398Z,BTC,USDT,KUCOIN,6460647913177089,42664.1,0.00040831,sell
2024-01-01T11:31:26.426Z,BTC,USDT,KUCOIN,6460647915536385,42664.1,0.00122034,sell
2024-01-01T11:31:26.490Z,BTC,USDT,KUCOIN,6460647918944257,42664.1,0.00103658,sell
2024-01-01T11:31:26.555Z,BTC,USDT,KUCOIN,6460647921434625,42664.1,0.00122,sell
2024-01-01T11:31:26.611Z,BTC,USDT,KUCOIN,6460647925104641,42664.1,0.00121989,sell
2024-01-01T11:31:26.676Z,BTC,USDT,KUCOIN,6460647927463937,42664.1,0.0012199,sell
2024-01-01T11:31:26.742Z,BTC,USDT,KUCOIN,6460647934935041,42664.1,0.00121989,sell
2024-01-01T11:31:26.804Z,BTC,USDT,KUCOIN,6460647946862593,42664.1,0.00121989,sell
2024-01-01T11:31:26.817Z,BTC,USDT,KUCOIN,6460647947124737,42664.1,0.00136462,sell
2024-01-01T11:31:26.836Z,BTC,USDT,KUCOIN,6460647947649025,42664.1,0.00117331,sell
2024-01-01T11:31:26.866Z,BTC,USDT,KUCOIN,6460647949746177,42664.1,0.0012199,sell
2024-01-01T11:31:26.971Z,BTC,USDT,KUCOIN,6460647954464769,42664.2,0.00046817,buy
2024-01-01T11:31:26.990Z,BTC,USDT,KUCOIN,6460647955120129,42664.1,8.884e-05,sell
2024-01-01T11:31:27.142Z,BTC,USDT,KUCOIN,6460647962591233,42664.1,4.591e-05,sell
2024-01-01T11:31:28.990Z,BTC,USDT,KUCOIN,6460648078721025,42664.1,0.00907649,sell
2024-01-01T11:31:29.008Z,BTC,USDT,KUCOIN,6460648079376385,42664.1,0.00117364,sell
2024-01-01T11:31:29.013Z,BTC,USDT,KUCOIN,6460648079638529,42664.1,0.00044207,sell
2024-01-01T11:31:29.704Z,BTC,USDT,KUCOIN,6460648120008705,42664.2,0.00221434,buy
2024-01-01T11:31:29.716Z,BTC,USDT,KUCOIN,6460648121843713,42664.2,0.00012931,buy
2024-01-01T11:31:29.800Z,BTC,USDT,KUCOIN,6460648135213057,42664.1,1.643e-05,sell
2024-01-01T11:31:31.838Z,BTC,USDT,KUCOIN,6460648268775425,42664.1,0.00122034,sell
2024-01-01T11:31:31.881Z,BTC,USDT,KUCOIN,6460648269692929,42664.1,6.808e-05,sell
2024-01-01T11:31:31.914Z,BTC,USDT,KUCOIN,6460648271003649,42664.1,0.00122034,sell
2024-01-01T11:31:31.973Z,BTC,USDT,KUCOIN,6460648273100801,42664.1,0.0011674,sell
2024-01-01T11:31:32.042Z,BTC,USDT,KUCOIN,6460648275197953,42664.1,0.00121993,sell
2024-01-01T11:31:32.112Z,BTC,USDT,KUCOIN,6460648276770817,42664.1,0.00082023,sell
2024-01-01T11:31:37.582Z,BTC,USDT,KUCOIN,6460648635121665,42664.1,0.007017,sell
2024-01-01T11:31:45.444Z,BTC,USDT,KUCOIN,6460649137389569,42664.1,0.00072665,sell
2024-01-01T11:31:45.508Z,BTC,USDT,KUCOIN,6460649140273153,42664.1,0.00072654,sell
2024-01-01T11:31:45.567Z,BTC,USDT,KUCOIN,6460649143549953,42664.1,0.00072601,sell
2024-01-01T11:31:45.626Z,BTC,USDT,KUCOIN,6460649145516033,42664.1,0.00072581,sell
2024-01-01T11:31:45.685Z,BTC,USDT,KUCOIN,6460649148006401,42664.1,0.00072565,sell
2024-01-01T11:31:45.757Z,BTC,USDT,KUCOIN,6460649150234625,42664.1,0.00072529,sell
2024-01-01T11:31:45.812Z,BTC,USDT,KUCOIN,6460649158754308,42664.1,0.00012621,sell
2024-01-01T11:31:45.812Z,BTC,USDT,KUCOIN,6460649158754305,42664.1,0.00059904,sell
2024-01-01T11:31:45.878Z,BTC,USDT,KUCOIN,6460649162424321,42664.1,0.00072466,sell
2024-01-01T11:31:45.948Z,BTC,USDT,KUCOIN,6460649165570049,42664.1,0.00072451,sell
2024-01-01T11:31:46.030Z,BTC,USDT,KUCOIN,6460649170157569,42664.1,0.00038823,sell
2024-01-01T11:31:46.842Z,BTC,USDT,KUCOIN,6460649221537793,42664.1,0.00371345,sell
2024-01-01T11:31:46.854Z,BTC,USDT,KUCOIN,6460649222062081,42664.1,0.00038832,sell
2024-01-01T11:31:46.879Z,BTC,USDT,KUCOIN,6460649223110657,42664.1,0.01890141,sell
2024-01-01T11:31:46.879Z,BTC,USDT,KUCOIN,6460649223241729,42664.1,0.01087322,sell
2024-01-01T11:31:48.063Z,BTC,USDT,KUCOIN,6460649289302017,42664.1,0.00257019,sell
2024-01-01T11:31:48.077Z,BTC,USDT,KUCOIN,6460649289433089,42664.1,0.0011717,sell
2024-01-01T11:31:48.154Z,BTC,USDT,KUCOIN,6460649293234177,42664.2,0.00054218,buy
2024-01-01T11:31:48.174Z,BTC,USDT,KUCOIN,6460649294807041,42664.2,0.00248764,buy
2024-01-01T11:31:52.407Z,BTC,USDT,KUCOIN,6460649533489153,42664.1,7.031e-05,sell
2024-01-01T11:31:54.033Z,BTC,USDT,KUCOIN,6460649615802369,42664.2,5.12e-05,buy
2024-01-01T11:31:55.690Z,BTC,USDT,KUCOIN,6460649704800257,42664.1,0.00926782,sell
2024-01-01T11:31:56.181Z,BTC,USDT,KUCOIN,6460649744777217,42664.1,5.48e-05,sell
2024-01-01T11:31:57.259Z,BTC,USDT,KUCOIN,6460649810837505,42664.2,0.00399206,buy
2024-01-01T11:31:57.864Z,BTC,USDT,KUCOIN,6460649865494529,42664.1,0.00304603,sell
2024-01-01T11:31:57.872Z,BTC,USDT,KUCOIN,6460649866543105,42664.1,0.00335338,sell
2024-01-01T11:31:57.887Z,BTC,USDT,KUCOIN,6460649869557761,42664.1,0.0011737,sell
2024-01-01T11:31:58.163Z,BTC,USDT,KUCOIN,6460649936142343,42664.2,0.10799904,buy
2024-01-01T11:31:58.163Z,BTC,USDT,KUCOIN,6460649936142355,42664.4,0.10799904,buy
2024-01-01T11:31:58.163Z,BTC,USDT,KUCOIN,6460649936142352,42664.2,0.04564317,buy
2024-01-01T11:31:58.163Z,BTC,USDT,KUCOIN,6460649936142346,42664.2,0.11508153,buy
2024-01-01T11:31:58.163Z,BTC,USDT,KUCOIN,6460649936142340,42664.2,0.00241785,buy
2024-01-01T11:31:58.163Z,BTC,USDT,KUCOIN,6460649936142337,42664.2,0.22448799,buy
2024-01-01T11:31:58.163Z,BTC,USDT,KUCOIN,6460649936142349,42664.2,0.11241802,buy
2024-01-01T11:32:01.258Z,BTC,USDT,KUCOIN,6460650218209281,42665.9,0.00043384,buy
2024-01-01T11:32:02.485Z,BTC,USDT,KUCOIN,6460650332635137,42665.8,0.00899583,sell
2024-01-01T11:32:02.598Z,BTC,USDT,KUCOIN,6460650342334465,42665.8,0.04687771,sell
2024-01-01T11:32:04.419Z,BTC,USDT,KUCOIN,6460650489659393,42665.8,0.00117425,sell
2024-01-01T11:32:07.100Z,BTC,USDT,KUCOIN,6460650677354497,42665.8,0.00019747,sell
2024-01-01T11:32:07.639Z,BTC,USDT,KUCOIN,6460650709991425,42665.8,0.00025785,sell
2024-01-01T11:32:08.571Z,BTC,USDT,KUCOIN,6460650775265281,42665.8,0.00466756,sell
2024-01-01T11:32:10.852Z,BTC,USDT,KUCOIN,6460650924163073,42665.9,0.00012211,buy
2024-01-01T11:32:10.885Z,BTC,USDT,KUCOIN,6460650925867012,42665.8,0.00744801,sell
2024-01-01T11:32:10.885Z,BTC,USDT,KUCOIN,6460650925867009,42665.8,0.05373638,sell
2024-01-01T11:32:11.790Z,BTC,USDT,KUCOIN,6460650984062977,42665.8,0.007046,sell
2024-01-01T11:32:18.807Z,BTC,USDT,KUCOIN,6460651566678017,42665.8,0.00128592,sell
2024-01-01T11:32:24.676Z,BTC,USDT,KUCOIN,6460652019007489,42665.8,0.00234379,sell
2024-01-01T11:32:24.689Z,BTC,USDT,KUCOIN,6460652032114689,42663.8,0.0001,sell
2024-01-01T11:32:29.136Z,BTC,USDT,KUCOIN,6460652573048836,42657.1,0.00107114,sell
2024-01-01T11:32:29.136Z,BTC,USDT,KUCOIN,6460652573048833,42659.8,0.0001,sell
2024-01-01T11:32:29.518Z,BTC,USDT,KUCOIN,6460652628623361,42655.8,0.00234388,buy
2024-01-01T11:32:32.261Z,BTC,USDT,KUCOIN,6460652807536641,42655.8,0.00120471,buy
2024-01-01T11:32:34.789Z,BTC,USDT,KUCOIN,6460652967706625,42655.8,0.00234434,buy
2024-01-01T11:32:40.492Z,BTC,USDT,KUCOIN,6460653326057473,42655.8,0.00019026,buy
2024-01-01T11:32:41.101Z,BTC,USDT,KUCOIN,6460653369442305,42655.8,4.73e-05,buy
2024-01-01T11:32:47.574Z,BTC,USDT,KUCOIN,6460653836189718,42654.0,0.08,sell
2024-01-01T11:32:47.574Z,BTC,USDT,KUCOIN,6460653836189700,42655.7,0.00234379,sell
2024-01-01T11:32:47.574Z,BTC,USDT,KUCOIN,6460653836189709,42655.7,0.11296632,sell
2024-01-01T11:32:47.574Z,BTC,USDT,KUCOIN,6460653836189712,42655.7,0.11615134,sell
2024-01-01T11:32:47.574Z,BTC,USDT,KUCOIN,6460653836189697,42655.7,0.0001,sell
2024-01-01T11:32:47.574Z,BTC,USDT,KUCOIN,6460653836189706,42655.7,0.12838061,sell
2024-01-01T11:32:47.574Z,BTC,USDT,KUCOIN,6460653836189715,42655.7,0.525,sell
2024-01-01T11:32:47.574Z,BTC,USDT,KUCOIN,6460653836189703,42655.7,0.02761818,sell
2024-01-01T11:32:47.574Z,BTC,USDT,KUCOIN,6460653836189721,42653.9,0.05141685,sell
2024-01-01T11:32:47.576Z,BTC,USDT,KUCOIN,6460653838024705,42651.2,0.51347324,sell
2024-01-01T11:32:47.577Z,BTC,USDT,KUCOIN,6460653838942221,42650.0,0.00046893,sell
2024-01-01T11:32:47.577Z,BTC,USDT,KUCOIN,6460653838942215,42650.9,1.22e-05,sell
2024-01-01T11:32:47.577Z,BTC,USDT,KUCOIN,6460653838942218,42650.1,0.0001,sell
2024-01-01T11:32:47.577Z,BTC,USDT,KUCOIN,6460653838942212,42651.1,0.02164329,sell
2024-01-01T11:32:47.577Z,BTC,USDT,KUCOIN,6460653838942233,42648.5,0.03524279,sell
2024-01-01T11:32:47.577Z,BTC,USDT,KUCOIN,6460653838942236,42648.2,0.04880717,sell
2024-01-01T11:32:47.577Z,BTC,USDT,KUCOIN,6460653838942227,42650.0,0.00028399,sell
2024-01-01T11:32:47.577Z,BTC,USDT,KUCOIN,6460653838942224,42650.0,0.00176,sell
2024-01-01T11:32:47.577Z,BTC,USDT,KUCOIN,6460653838942230,42649.4,0.00015487,sell
2024-01-01T11:32:47.577Z,BTC,USDT,KUCOIN,6460653838942209,42651.2,0.01152676,sell
2024-01-01T11:32:47.579Z,BTC,USDT,KUCOIN,6460653840515073,42648.2,0.08,sell
2024-01-01T11:32:47.586Z,BTC,USDT,KUCOIN,6460653853229060,42648.2,0.23547799,sell
2024-01-01T11:32:47.586Z,BTC,USDT,KUCOIN,6460653853229057,42648.5,0.1230852,sell
2024-01-01T11:32:47.586Z,BTC,USDT,KUCOIN,6460653852835841,42648.5,0.0569148,sell
2024-01-01T11:32:47.588Z,BTC,USDT,KUCOIN,6460653856505857,42648.2,0.17019489,sell
2024-01-01T11:32:47.594Z,BTC,USDT,KUCOIN,6460653865156609,42647.6,0.02102826,sell
2024-01-01T11:32:47.594Z,BTC,USDT,KUCOIN,6460653865156612,42647.1,0.0216455,sell
2024-01-01T11:32:47.594Z,BTC,USDT,KUCOIN,6460653865156615,42647.0,0.17588738,sell
2024-01-01T11:32:47.595Z,BTC,USDT,KUCOIN,6460653867253761,42648.2,0.01,sell
2024-01-01T11:32:47.596Z,BTC,USDT,KUCOIN,6460653868564481,42648.2,0.17,sell
2024-01-01T11:32:47.610Z,BTC,USDT,KUCOIN,6460653893468164,42644.9,0.0003058,sell
2024-01-01T11:32:47.610Z,BTC,USDT,KUCOIN,6460653893468161,42646.4,0.0001,sell
2024-01-01T11:32:47.610Z,BTC,USDT,KUCOIN,6460653893468170,42643.5,0.00063976,sell
2024-01-01T11:32:47.610Z,BTC,USDT,KUCOIN,6460653893468167,42644.6,0.0003124,sell
2024-01-01T11:32:47.612Z,BTC,USDT,KUCOIN,6460653895303178,42641.0,0.15389335,sell
2024-01-01T11:32:47.612Z,BTC,USDT,KUCOIN,6460653895303181,42640.9,0.0001,sell
2024-01-01T11:32:47.612Z,BTC,USDT,KUCOIN,6460653895303187,42638.7,0.00093307,sell
2024-01-01T11:32:47.612Z,BTC,USDT,KUCOIN,6460653895303190,42638.3,0.06133802,sell
2024-01-01T11:32:47.612Z,BTC,USDT,KUCOIN,6460653895303184,42639.6,0.00046007,sell
2024-01-01T11:32:47.612Z,BTC,USDT,KUCOIN,6460653895303175,42641.6,1e-05,sell
