timestamp,symbol,base,market_venue,id,price,volume,side
2024-01-01T11:30:26.725Z,BTC,USDT,BINANCE,3345190685,42682.17,0.00083,sell
2024-01-01T11:30:26.865Z,BTC,USDT,BINANCE,3345190686,42682.17,0.001,sell
2024-01-01T11:30:26.895Z,BTC,USDT,BINANCE,3345190687,42682.18,0.0469,buy
2024-01-01T11:30:26.987Z,BTC,USDT,BINANCE,3345190688,42682.18,0.00572,buy
2024-01-01T11:30:27.183Z,BTC,USDT,BINANCE,3345190689,42682.17,0.02194,sell
2024-01-01T11:30:27.211Z,BTC,USDT,BINANCE,3345190690,42682.18,0.00247,buy
2024-01-01T11:30:27.366Z,BTC,USDT,BINANCE,3345190691,42682.17,0.05119,sell
2024-01-01T11:30:27.404Z,BTC,USDT,BINANCE,3345190692,42682.17,0.00244,sell
2024-01-01T11:30:28.470Z,BTC,USDT,BINANCE,3345190693,42682.18,0.0469,buy
2024-01-01T11:30:28.573Z,BTC,USDT,BINANCE,3345190694,42682.17,0.00041,sell
2024-01-01T11:30:28.608Z,BTC,USDT,BINANCE,3345190695,42682.18,0.02989,buy
2024-01-01T11:30:28.635Z,BTC,USDT,BINANCE,3345190696,42682.17,0.02194,sell
2024-01-01T11:30:29.397Z,BTC,USDT,BINANCE,3345190697,42682.18,0.04467,buy
2024-01-01T11:30:29.402Z,BTC,USDT,BINANCE,3345190698,42682.18,0.00223,buy
2024-01-01T11:30:29.626Z,BTC,USDT,BINANCE,3345190699,42682.17,0.00408,sell
2024-01-01T11:30:29.671Z,BTC,USDT,BINANCE,3345190700,42682.17,0.00114,sell
2024-01-01T11:30:30.277Z,BTC,USDT,BINANCE,3345190701,42682.18,0.00234,buy
2024-01-01T11:30:30.807Z,BTC,USDT,BINANCE,3345190702,42682.17,0.00146,sell
2024-01-01T11:30:30.808Z,BTC,USDT,BINANCE,3345190703,42682.17,0.0017,sell
2024-01-01T11:30:30.810Z,BTC,USDT,BINANCE,3345190704,42682.17,0.00185,sell
2024-01-01T11:30:30.812Z,BTC,USDT,BINANCE,3345190706,42682.17,0.10486,sell
2024-01-01T11:30:30.812Z,BTC,USDT,BINANCE,3345190710,42682.17,0.00126,sell
2024-01-01T11:30:30.812Z,BTC,USDT,BINANCE,3345190708,42682.17,0.00034,sell
2024-01-01T11:30:30.812Z,BTC,USDT,BINANCE,3345190712,42682.17,0.063,sell
2024-01-01T11:30:30.812Z,BTC,USDT,BINANCE,3345190707,42682.17,0.32,sell
2024-01-01T11:30:30.812Z,BTC,USDT,BINANCE,3345190705,42682.17,0.00177,sell
2024-01-01T11:30:30.812Z,BTC,USDT,BINANCE,3345190711,42682.17,0.07029,sell
2024-01-01T11:30:30.812Z,BTC,USDT,BINANCE,3345190709,42682.17,0.00025,sell
2024-01-01T11:30:30.814Z,BTC,USDT,BINANCE,3345190713,42682.17,0.00288,sell
2024-01-01T11:30:30.972Z,BTC,USDT,BINANCE,3345190714,42682.18,0.0469,buy
2024-01-01T11:30:31.152Z,BTC,USDT,BINANCE,3345190715,42682.18,0.00025,buy
2024-01-01T11:30:31.294Z,BTC,USDT,BINANCE,3345190716,42682.17,0.00687,sell
2024-01-01T11:30:31.294Z,BTC,USDT,BINANCE,3345190717,42682.17,0.00101,sell
2024-01-01T11:30:31.699Z,BTC,USDT,BINANCE,3345190718,42682.17,0.00126,sell
2024-01-01T11:30:31.935Z,BTC,USDT,BINANCE,3345190719,42682.18,0.0469,buy
2024-01-01T11:30:31.962Z,BTC,USDT,BINANCE,3345190720,42682.18,0.02347,buy
2024-01-01T11:30:31.991Z,BTC,USDT,BINANCE,3345190721,42682.18,0.0062,buy
2024-01-01T11:30:32.104Z,BTC,USDT,BINANCE,3345190723,42682.17,0.00032,sell
2024-01-01T11:30:32.104Z,BTC,USDT,BINANCE,3345190726,42682.17,0.08393,sell
2024-01-01T11:30:32.104Z,BTC,USDT,BINANCE,3345190725,42682.17,0.00053,sell
2024-01-01T11:30:32.104Z,BTC,USDT,BINANCE,3345190724,42682.17,0.0109,sell
2024-01-01T11:30:32.104Z,BTC,USDT,BINANCE,3345190722,42682.17,0.00427,sell
2024-01-01T11:30:32.308Z,BTC,USDT,BINANCE,3345190727,42682.17,0.00244,sell
2024-01-01T11:30:32.501Z,BTC,USDT,BINANCE,3345190728,42682.17,0.09996,sell
2024-01-01T11:30:32.608Z,BTC,USDT,BINANCE,3345190729,42682.17,0.00661,sell
2024-01-01T11:30:32.608Z,BTC,USDT,BINANCE,3345190731,42682.17,0.00016,sell
2024-01-01T11:30:32.608Z,BTC,USDT,BINANCE,3345190730,42682.17,0.00054,sell
2024-01-01T11:30:32.633Z,BTC,USDT,BINANCE,3345190732,42682.17,0.00244,sell
2024-01-01T11:30:32.641Z,BTC,USDT,BINANCE,3345190734,42682.17,0.00059,sell
2024-01-01T11:30:32.641Z,BTC,USDT,BINANCE,3345190733,42682.17,0.03842,sell
2024-01-01T11:30:32.652Z,BTC,USDT,BINANCE,3345190735,42682.17,0.09995,sell
2024-01-01T11:30:32.874Z,BTC,USDT,BINANCE,3345190737,42682.18,0.0134,buy
2024-01-01T11:30:32.874Z,BTC,USDT,BINANCE,3345190738,42682.18,0.02457,buy
2024-01-01T11:30:32.874Z,BTC,USDT,BINANCE,3345190736,42682.18,0.00893,buy
2024-01-01T11:30:33.045Z,BTC,USDT,BINANCE,3345190739,42682.17,0.00128,sell
2024-01-01T11:30:33.069Z,BTC,USDT,BINANCE,3345190740,42682.18,0.00449,buy
2024-01-01T11:30:33.093Z,BTC,USDT,BINANCE,3345190741,42682.18,0.00286,buy
2024-01-01T11:30:33.097Z,BTC,USDT,BINANCE,3345190742,42682.17,0.00099,sell
2024-01-01T11:30:33.115Z,BTC,USDT,BINANCE,3345190743,42682.18,0.00241,buy
2024-01-01T11:30:33.119Z,BTC,USDT,BINANCE,3345190744,42682.18,0.0033,buy
2024-01-01T11:30:33.369Z,BTC,USDT,BINANCE,3345190745,42682.17,0.00244,sell
2024-01-01T11:30:33.376Z,BTC,USDT,BINANCE,3345190746,42682.17,0.09752,sell
2024-01-01T11:30:33.534Z,BTC,USDT,BINANCE,3345190747,42682.17,0.01728,sell
2024-01-01T11:30:33.800Z,BTC,USDT,BINANCE,3345190748,42682.18,0.0067,buy
2024-01-01T11:30:33.801Z,BTC,USDT,BINANCE,3345190749,42682.18,0.00223,buy
2024-01-01T11:30:33.818Z,BTC,USDT,BINANCE,3345190750,42682.18,0.00223,buy
2024-01-01T11:30:33.857Z,BTC,USDT,BINANCE,3345190751,42682.18,0.00223,buy
2024-01-01T11:30:33.861Z,BTC,USDT,BINANCE,3345190752,42682.18,0.00223,buy
2024-01-01T11:30:33.862Z,BTC,USDT,BINANCE,3345190753,42682.18,0.02903,buy
2024-01-01T11:30:33.863Z,BTC,USDT,BINANCE,3345190754,42682.18,0.00223,buy
2024-01-01T11:30:33.868Z,BTC,USDT,BINANCE,3345190756,42682.17,0.00686,sell
2024-01-01T11:30:33.868Z,BTC,USDT,BINANCE,3345190755,42682.17,0.05995,sell
2024-01-01T11:30:33.868Z,BTC,USDT,BINANCE,3345190759,42682.17,0.02462,sell
2024-01-01T11:30:33.868Z,BTC,USDT,BINANCE,3345190758,42682.17,0.00176,sell
2024-01-01T11:30:33.868Z,BTC,USDT,BINANCE,3345190757,42682.17,0.00677,sell
2024-01-01T11:30:34.058Z,BTC,USDT,BINANCE,3345190760,42682.18,0.00095,buy
2024-01-01T11:30:34.180Z,BTC,USDT,BINANCE,3345190761,42682.17,0.09996,sell
2024-01-01T11:30:34.486Z,BTC,USDT,BINANCE,3345190762,42682.18,0.00389,buy
2024-01-01T11:30:34.499Z,BTC,USDT,BINANCE,3345190763,42682.18,0.00308,buy
2024-01-01T11:30:34.522Z,BTC,USDT,BINANCE,3345190764,42682.18,0.00308,buy
2024-01-01T11:30:34.544Z,BTC,USDT,BINANCE,3345190765,42682.18,0.00308,buy
2024-01-01T11:30:34.569Z,BTC,USDT,BINANCE,3345190766,42682.18,0.00289,buy
2024-01-01T11:30:34.590Z,BTC,USDT,BINANCE,3345190767,42682.18,0.00258,buy
2024-01-01T11:30:34.601Z,BTC,USDT,BINANCE,3345190768,42682.18,0.00315,buy
2024-01-01T11:30:34.616Z,BTC,USDT,BINANCE,3345190769,42682.18,0.00253,buy
2024-01-01T11:30:34.627Z,BTC,USDT,BINANCE,3345190771,42682.18,0.01767,buy
2024-01-01T11:30:34.627Z,BTC,USDT,BINANCE,3345190770,42682.18,0.0058,buy
2024-01-01T11:30:34.643Z,BTC,USDT,BINANCE,3345190772,42682.18,0.00028,buy
2024-01-01T11:30:34.760Z,BTC,USDT,BINANCE,3345190773,42682.18,0.00045,buy
2024-01-01T11:30:34.802Z,BTC,USDT,BINANCE,3345190774,42682.18,0.0268,buy
2024-01-01T11:30:34.812Z,BTC,USDT,BINANCE,3345190775,42682.18,0.0201,buy
2024-01-01T11:30:34.814Z,BTC,USDT,BINANCE,3345190776,42682.17,0.0053,sell
2024-01-01T11:30:34.825Z,BTC,USDT,BINANCE,3345190777,42682.18,0.00014,buy
2024-01-01T11:30:35.244Z,BTC,USDT,BINANCE,3345190778,42682.17,0.0003,sell
2024-01-01T11:30:35.245Z,BTC,USDT,BINANCE,3345190779,42682.17,0.00027,sell
2024-01-01T11:30:35.444Z,BTC,USDT,BINANCE,3345190780,42682.17,0.00059,sell
2024-01-01T11:30:35.500Z,BTC,USDT,BINANCE,3345190781,42682.18,0.49394,buy
2024-01-01T11:30:35.748Z,BTC,USDT,BINANCE,3345190782,42682.18,0.0469,buy
2024-01-01T11:30:35.986Z,BTC,USDT,BINANCE,3345190783,42682.18,0.04391,buy
2024-01-01T11:30:36.058Z,BTC,USDT,BINANCE,3345190785,42682.17,0.0062,sell
2024-01-01T11:30:36.058Z,BTC,USDT,BINANCE,3345190784,42682.17,0.00363,sell
2024-01-01T11:30:36.396Z,BTC,USDT,BINANCE,3345190786,42682.17,0.00474,sell
2024-01-01T11:30:36.457Z,BTC,USDT,BINANCE,3345190787,42682.17,0.00049,sell
2024-01-01T11:30:36.530Z,BTC,USDT,BINANCE,3345190789,42682.17,0.0063,sell
2024-01-01T11:30:36.530Z,BTC,USDT,BINANCE,3345190788,42682.17,0.00658,sell
2024-01-01T11:30:36.530Z,BTC,USDT,BINANCE,3345190790,42682.17,0.00061,sell
2024-01-01T11:30:36.555Z,BTC,USDT,BINANCE,3345190791,42682.17,0.00236,sell
2024-01-01T11:30:36.556Z,BTC,USDT,BINANCE,3345190792,42682.17,0.0004,sell
2024-01-01T11:30:36.757Z,BTC,USDT,BINANCE,3345190793,42682.17,0.00027,sell
2024-01-01T11:30:36.957Z,BTC,USDT,BINANCE,3345190794,42682.17,0.0234,sell
2024-01-01T11:30:37.073Z,BTC,USDT,BINANCE,3345190795,42682.17,0.00195,sell
2024-01-01T11:30:37.158Z,BTC,USDT,BINANCE,3345190796,42682.17,0.00025,sell
2024-01-01T11:30:37.329Z,BTC,USDT,BINANCE,3345190797,42682.18,0.0469,buy
2024-01-01T11:30:37.649Z,BTC,USDT,BINANCE,3345190798,42682.17,0.00289,sell
2024-01-01T11:30:37.664Z,BTC,USDT,BINANCE,3345190799,42682.17,0.00068,sell
2024-01-01T11:30:37.759Z,BTC,USDT,BINANCE,3345190800,42682.18,0.00038,buy
2024-01-01T11:30:37.864Z,BTC,USDT,BINANCE,3345190801,42682.17,0.00027,sell
2024-01-01T11:30:38.034Z,BTC,USDT,BINANCE,3345190802,42682.17,0.08378,sell
2024-01-01T11:30:38.034Z,BTC,USDT,BINANCE,3345190803,42682.17,0.00335,sell
2024-01-01T11:30:38.034Z,BTC,USDT,BINANCE,3345190804,42682.17,0.01286,sell
2024-01-01T11:30:38.186Z,BTC,USDT,BINANCE,3345190805,42682.18,0.00011,buy
2024-01-01T11:30:38.269Z,BTC,USDT,BINANCE,3345190806,42682.17,0.00035,sell
2024-01-01T11:30:38.271Z,BTC,USDT,BINANCE,3345190807,42682.18,0.00035,buy
2024-01-01T11:30:38.380Z,BTC,USDT,BINANCE,3345190808,42682.17,0.00035,sell
2024-01-01T11:30:38.381Z,BTC,USDT,BINANCE,3345190809,42682.18,0.00035,buy
2024-01-01T11:30:38.490Z,BTC,USDT,BINANCE,3345190810,42682.17,0.00035,sell
2024-01-01T11:30:38.492Z,BTC,USDT,BINANCE,3345190811,42682.18,0.00035,buy
2024-01-01T11:30:38.494Z,BTC,USDT,BINANCE,3345190812,42682.18,0.02347,buy
2024-01-01T11:30:38.533Z,BTC,USDT,BINANCE,3345190813,42682.17,0.00027,sell
2024-01-01T11:30:38.554Z,BTC,USDT,BINANCE,3345190814,42682.17,0.00256,sell
2024-01-01T11:30:38.577Z,BTC,USDT,BINANCE,3345190815,42682.17,0.00294,sell
2024-01-01T11:30:38.599Z,BTC,USDT,BINANCE,3345190816,42682.17,0.00066,sell
2024-01-01T11:30:38.601Z,BTC,USDT,BINANCE,3345190817,42682.17,0.00035,sell
2024-01-01T11:30:38.603Z,BTC,USDT,BINANCE,3345190818,42682.18,0.00035,buy
2024-01-01T11:30:38.690Z,BTC,USDT,BINANCE,3345190819,42682.18,0.00117,buy
2024-01-01T11:30:38.870Z,BTC,USDT,BINANCE,3345190820,42682.17,0.00027,sell
2024-01-01T11:30:38.913Z,BTC,USDT,BINANCE,3345190821,42682.18,0.0469,buy
2024-01-01T11:30:38.964Z,BTC,USDT,BINANCE,3345190822,42682.18,0.00541,buy
2024-01-01T11:30:38.971Z,BTC,USDT,BINANCE,3345190823,42682.17,0.00035,sell
2024-01-01T11:30:38.996Z,BTC,USDT,BINANCE,3345190824,42682.17,0.00025,sell
2024-01-01T11:30:39.053Z,BTC,USDT,BINANCE,3345190825,42682.17,0.00059,sell
2024-01-01T11:30:39.061Z,BTC,USDT,BINANCE,3345190826,42682.17,0.00089,sell
2024-01-01T11:30:39.063Z,BTC,USDT,BINANCE,3345190827,42682.17,0.00492,sell
2024-01-01T11:30:39.576Z,BTC,USDT,BINANCE,3345190828,42682.17,0.0054,sell
2024-01-01T11:30:39.852Z,BTC,USDT,BINANCE,3345190829,42682.18,0.02457,buy
2024-01-01T11:30:39.858Z,BTC,USDT,BINANCE,3345190830,42682.18,0.02233,buy
2024-01-01T11:30:39.945Z,BTC,USDT,BINANCE,3345190831,42682.18,0.00096,buy
2024-01-01T11:30:39.947Z,BTC,USDT,BINANCE,3345190832,42682.17,0.0008,sell
2024-01-01T11:30:39.978Z,BTC,USDT,BINANCE,3345190833,42682.17,0.00057,sell
2024-01-01T11:30:40.288Z,BTC,USDT,BINANCE,3345190834,42682.17,0.00027,sell
2024-01-01T11:30:40.292Z,BTC,USDT,BINANCE,3345190835,42682.17,0.03529,sell
2024-01-01T11:30:40.292Z,BTC,USDT,BINANCE,3345190836,42682.17,0.07029,sell
2024-01-01T11:30:40.292Z,BTC,USDT,BINANCE,3345190837,42682.17,0.23431,sell
2024-01-01T11:30:40.292Z,BTC,USDT,BINANCE,3345190840,42682.17,0.00032,sell
2024-01-01T11:30:40.292Z,BTC,USDT,BINANCE,3345190838,42682.17,0.11686,sell
2024-01-01T11:30:40.292Z,BTC,USDT,BINANCE,3345190841,42681.92,0.00062,sell
2024-01-01T11:30:40.292Z,BTC,USDT,BINANCE,3345190842,42681.66,0.00062,sell
2024-01-01T11:30:40.292Z,BTC,USDT,BINANCE,3345190839,42682.17,0.00836,sell
2024-01-01T11:30:40.294Z,BTC,USDT,BINANCE,3345190845,42681.05,0.23432,sell
2024-01-01T11:30:40.294Z,BTC,USDT,BINANCE,3345190844,42681.14,0.00062,sell
2024-01-01T11:30:40.294Z,BTC,USDT,BINANCE,3345190843,42681.4,0.00062,sell
2024-01-01T11:30:40.295Z,BTC,USDT,BINANCE,3345190848,42680.36,0.00062,sell
2024-01-01T11:30:40.295Z,BTC,USDT,BINANCE,3345190852,42679.58,0.00062,sell
2024-01-01T11:30:40.295Z,BTC,USDT,BINANCE,3345190847,42680.62,0.00062,sell
2024-01-01T11:30:40.295Z,BTC,USDT,BINANCE,3345190850,42680.1,0.00062,sell
2024-01-01T11:30:40.295Z,BTC,USDT,BINANCE,3345190851,42679.84,0.00062,sell
2024-01-01T11:30:40.295Z,BTC,USDT,BINANCE,3345190849,42680.35,0.00344,sell
2024-01-01T11:30:40.295Z,BTC,USDT,BINANCE,3345190846,42680.88,0.00062,sell
2024-01-01T11:30:40.296Z,BTC,USDT,BINANCE,3345190860,42679.06,0.00062,sell
2024-01-01T11:30:40.296Z,BTC,USDT,BINANCE,3345190853,42679.32,0.00062,sell
2024-01-01T11:30:40.296Z,BTC,USDT,BINANCE,3345190857,42679.06,0.00032,sell
2024-01-01T11:30:40.296Z,BTC,USDT,BINANCE,3345190866,42678.02,0.00062,sell
2024-01-01T11:30:40.296Z,BTC,USDT,BINANCE,3345190854,42679.06,0.11686,sell
2024-01-01T11:30:40.296Z,BTC,USDT,BINANCE,3345190861,42679.03,0.016,sell
2024-01-01T11:30:40.296Z,BTC,USDT,BINANCE,3345190865,42678.28,0.00062,sell
2024-01-01T11:30:40.296Z,BTC,USDT,BINANCE,3345190859,42679.06,0.00666,sell
2024-01-01T11:30:40.296Z,BTC,USDT,BINANCE,3345190862,42678.93,0.0055,sell
2024-01-01T11:30:40.296Z,BTC,USDT,BINANCE,3345190858,42679.06,0.0024,sell
2024-01-01T11:30:40.296Z,BTC,USDT,BINANCE,3345190864,42678.54,0.00062,sell
2024-01-01T11:30:40.296Z,BTC,USDT,BINANCE,3345190856,42679.06,0.01,sell
2024-01-01T11:30:40.296Z,BTC,USDT,BINANCE,3345190863,42678.8,0.00062,sell
2024-01-01T11:30:40.296Z,BTC,USDT,BINANCE,3345190855,42679.06,0.0003,sell
2024-01-01T11:30:40.327Z,BTC,USDT,BINANCE,3345190867,42677.76,0.00062,sell
2024-01-01T11:30:40.362Z,BTC,USDT,BINANCE,3345190868,42677.77,0.02347,buy
2024-01-01T11:30:40.379Z,BTC,USDT,BINANCE,3345190869,42677.76,0.00025,sell
2024-01-01T11:30:40.562Z,BTC,USDT,BINANCE,3345190870,42677.77,0.03973,buy
2024-01-01T11:30:40.788Z,BTC,USDT,BINANCE,3345190871,42677.76,0.00027,sell
2024-01-01T11:30:41.094Z,BTC,USDT,BINANCE,3345190872,42677.76,0.00071,sell
2024-01-01T11:30:41.392Z,BTC,USDT,BINANCE,3345190873,42677.76,0.00027,sell
2024-01-01T11:30:41.471Z,BTC,USDT,BINANCE,3345190874,42677.77,0.0469,buy
2024-01-01T11:30:41.755Z,BTC,USDT,BINANCE,3345190875,42677.76,0.00047,sell
2024-01-01T11:30:41.858Z,BTC,USDT,BINANCE,3345190876,42677.77,0.02347,buy
2024-01-01T11:30:41.911Z,BTC,USDT,BINANCE,3345190877,42677.76,0.00027,sell
2024-01-01T11:30:41.942Z,BTC,USDT,BINANCE,3345190878,42677.76,0.00018,sell
2024-01-01T11:30:41.964Z,BTC,USDT,BINANCE,3345190879,42677.76,0.00042,sell
2024-01-01T11:30:41.968Z,BTC,USDT,BINANCE,3345190880,42677.76,0.2058,sell
2024-01-01T11:30:41.988Z,BTC,USDT,BINANCE,3345190881,42677.76,0.0004,sell
2024-01-01T11:30:42.012Z,BTC,USDT,BINANCE,3345190882,42677.76,0.0005,sell
2024-01-01T11:30:42.040Z,BTC,USDT,BINANCE,3345190884,42677.76,0.00028,sell
2024-01-01T11:30:42.040Z,BTC,USDT,BINANCE,3345190883,42677.76,2e-05,sell
2024-01-01T11:30:42.084Z,BTC,USDT,BINANCE,3345190885,42677.76,0.00338,sell
2024-01-01T11:30:42.291Z,BTC,USDT,BINANCE,3345190886,42677.76,0.03945,sell
2024-01-01T11:30:42.291Z,BTC,USDT,BINANCE,3345190887,42677.76,0.04588,sell
2024-01-01T11:30:42.296Z,BTC,USDT,BINANCE,3345190888,42677.76,0.01463,sell
2024-01-01T11:30:42.297Z,BTC,USDT,BINANCE,3345190889,42677.76,0.00027,sell
2024-01-01T11:30:42.395Z,BTC,USDT,BINANCE,3345190890,42677.77,0.02234,buy
2024-01-01T11:30:42.398Z,BTC,USDT,BINANCE,3345190891,42677.76,0.00035,sell
2024-01-01T11:30:42.404Z,BTC,USDT,BINANCE,3345190892,42677.77,0.0201,buy
2024-01-01T11:30:42.406Z,BTC,USDT,BINANCE,3345190893,42677.77,0.00447,buy
2024-01-01T11:30:43.285Z,BTC,USDT,BINANCE,3345190894,42677.77,0.02347,buy
2024-01-01T11:30:43.532Z,BTC,USDT,BINANCE,3345190895,42677.76,0.05573,sell
2024-01-01T11:30:43.532Z,BTC,USDT,BINANCE,3345190896,42677.76,0.04423,sell
2024-01-01T11:30:43.537Z,BTC,USDT,BINANCE,3345190897,42677.76,0.0019,sell
2024-01-01T11:30:43.537Z,BTC,USDT,BINANCE,3345190903,42677.76,0.00029,sell
2024-01-01T11:30:43.537Z,BTC,USDT,BINANCE,3345190900,42677.76,0.00234,sell
2024-01-01T11:30:43.537Z,BTC,USDT,BINANCE,3345190904,42677.69,0.2282,sell
2024-01-01T11:30:43.537Z,BTC,USDT,BINANCE,3345190901,42677.76,0.00235,sell
2024-01-01T11:30:43.537Z,BTC,USDT,BINANCE,3345190905,42677.54,0.01167,sell
2024-01-01T11:30:43.537Z,BTC,USDT,BINANCE,3345190898,42677.76,0.00637,sell
2024-01-01T11:30:43.537Z,BTC,USDT,BINANCE,3345190899,42677.76,0.00674,sell
2024-01-01T11:30:43.537Z,BTC,USDT,BINANCE,3345190902,42677.76,0.00207,sell
2024-01-01T11:30:43.555Z,BTC,USDT,BINANCE,3345190906,42677.5,0.00062,sell
2024-01-01T11:30:43.622Z,BTC,USDT,BINANCE,3345190907,42677.26,0.00013,sell
2024-01-01T11:30:43.622Z,BTC,USDT,BINANCE,3345190908,42677.25,0.00137,sell
2024-01-01T11:30:43.622Z,BTC,USDT,BINANCE,3345190909,42677.24,0.00062,sell
2024-01-01T11:30:43.659Z,BTC,USDT,BINANCE,3345190910,42677.12,0.00118,sell
2024-01-01T11:30:43.711Z,BTC,USDT,BINANCE,3345190911,42677.12,0.0019,sell
2024-01-01T11:30:43.798Z,BTC,USDT,BINANCE,3345190913,42677.12,0.00025,sell
2024-01-01T11:30:43.798Z,BTC,USDT,BINANCE,3345190914,42677.0,0.09687,sell
2024-01-01T11:30:43.798Z,BTC,USDT,BINANCE,3345190912,42677.12,0.00285,sell
2024-01-01T11:30:43.990Z,BTC,USDT,BINANCE,3345190915,42677.01,0.04691,buy
2024-01-01T11:30:44.296Z,BTC,USDT,BINANCE,3345190916,42677.0,0.00023,sell
2024-01-01T11:30:44.471Z,BTC,USDT,BINANCE,3345190917,42677.01,0.00508,buy
2024-01-01T11:30:44.693Z,BTC,USDT,BINANCE,3345190918,42677.01,0.02347,buy
2024-01-01T11:30:44.848Z,BTC,USDT,BINANCE,3345190919,42677.0,0.00016,sell
2024-01-01T11:30:44.849Z,BTC,USDT,BINANCE,3345190921,42677.0,0.00024,sell
2024-01-01T11:30:44.849Z,BTC,USDT,BINANCE,3345190920,42677.0,0.00024,sell
2024-01-01T11:30:44.866Z,BTC,USDT,BINANCE,3345190922,42677.0,0.00515,sell
2024-01-01T11:30:44.868Z,BTC,USDT,BINANCE,3345190923,42677.0,0.00506,sell
2024-01-01T11:30:44.879Z,BTC,USDT,BINANCE,3345190924,42677.01,0.02436,buy
2024-01-01T11:30:44.920Z,BTC,USDT,BINANCE,3345190925,42677.01,0.0067,buy
2024-01-01T11:30:44.920Z,BTC,USDT,BINANCE,3345190926,42677.01,0.04021,buy
2024-01-01T11:30:44.951Z,BTC,USDT,BINANCE,3345190927,42677.0,0.17574,sell
2024-01-01T11:30:45.189Z,BTC,USDT,BINANCE,3345190928,42677.0,0.00105,sell
2024-01-01T11:30:45.191Z,BTC,USDT,BINANCE,3345190929,42677.0,0.00071,sell
2024-01-01T11:30:45.233Z,BTC,USDT,BINANCE,3345190930,42677.0,0.00297,sell
2024-01-01T11:30:45.352Z,BTC,USDT,BINANCE,3345190931,42677.0,0.02883,sell
2024-01-01T11:30:45.371Z,BTC,USDT,BINANCE,3345190932,42677.01,0.00023,buy
2024-01-01T11:30:45.534Z,BTC,USDT,BINANCE,3345190933,42677.01,0.00023,buy
2024-01-01T11:30:45.715Z,BTC,USDT,BINANCE,3345190934,42677.01,0.00024,buy
2024-01-01T11:30:45.857Z,BTC,USDT,BINANCE,3345190935,42677.0,0.00077,sell
2024-01-01T11:30:46.117Z,BTC,USDT,BINANCE,3345190936,42677.01,0.00014,buy
2024-01-01T11:30:46.168Z,BTC,USDT,BINANCE,3345190937,42677.0,0.01619,sell
2024-01-01T11:30:46.286Z,BTC,USDT,BINANCE,3345190938,42677.0,0.03251,sell
2024-01-01T11:30:46.561Z,BTC,USDT,BINANCE,3345190939,42677.01,0.04691,buy
2024-01-01T11:30:46.613Z,BTC,USDT,BINANCE,3345190940,42677.0,0.02394,sell
2024-01-01T11:30:46.634Z,BTC,USDT,BINANCE,3345190941,42677.01,0.04891,buy
2024-01-01T11:30:46.958Z,BTC,USDT,BINANCE,3345190942,42677.01,0.00133,buy
2024-01-01T11:30:47.190Z,BTC,USDT,BINANCE,3345190943,42677.01,0.01226,buy
2024-01-01T11:30:47.360Z,BTC,USDT,BINANCE,3345190944,42677.01,0.02347,buy
2024-01-01T11:30:47.431Z,BTC,USDT,BINANCE,3345190945,42677.0,0.09996,sell
2024-01-01T11:30:47.504Z,BTC,USDT,BINANCE,3345190946,42677.01,0.04691,buy
2024-01-01T11:30:48.036Z,BTC,USDT,BINANCE,3345190947,42677.01,0.00145,buy
2024-01-01T11:30:48.336Z,BTC,USDT,BINANCE,3345190948,42677.01,0.11715,buy
2024-01-01T11:30:48.342Z,BTC,USDT,BINANCE,3345190949,42677.01,0.00391,buy
2024-01-01T11:30:48.725Z,BTC,USDT,BINANCE,3345190950,42677.01,0.0007,buy
2024-01-01T11:30:48.750Z,BTC,USDT,BINANCE,3345190951,42677.0,0.00346,sell
2024-01-01T11:30:48.764Z,BTC,USDT,BINANCE,3345190952,42677.01,0.02347,buy
2024-01-01T11:30:48.768Z,BTC,USDT,BINANCE,3345190953,42677.0,0.00236,sell
2024-01-01T11:30:48.834Z,BTC,USDT,BINANCE,3345190954,42677.0,0.00822,sell
2024-01-01T11:30:48.957Z,BTC,USDT,BINANCE,3345190955,42677.0,0.00022,sell
2024-01-01T11:30:48.968Z,BTC,USDT,BINANCE,3345190956,42677.0,0.0057,sell
2024-01-01T11:30:49.078Z,BTC,USDT,BINANCE,3345190957,42677.01,0.04691,buy
2024-01-01T11:30:49.123Z,BTC,USDT,BINANCE,3345190958,42677.01,0.00475,buy
2024-01-01T11:30:49.145Z,BTC,USDT,BINANCE,3345190959,42677.01,0.00229,buy
2024-01-01T11:30:49.169Z,BTC,USDT,BINANCE,3345190960,42677.01,0.00518,buy
2024-01-01T11:30:49.520Z,BTC,USDT,BINANCE,3345190962,42677.0,0.03681,sell
2024-01-01T11:30:49.520Z,BTC,USDT,BINANCE,3345190961,42677.0,0.01777,sell
2024-01-01T11:30:49.521Z,BTC,USDT,BINANCE,3345190963,42677.0,0.00352,sell
2024-01-01T11:30:50.235Z,BTC,USDT,BINANCE,3345190964,42677.01,0.02347,buy
2024-01-01T11:30:50.358Z,BTC,USDT,BINANCE,3345190965,42677.0,0.00457,sell
2024-01-01T11:30:50.671Z,BTC,USDT,BINANCE,3345190967,42677.01,0.03731,buy
2024-01-01T11:30:50.671Z,BTC,USDT,BINANCE,3345190966,42677.01,0.0096,buy
2024-01-01T11:30:50.673Z,BTC,USDT,BINANCE,3345190968,42677.01,0.00515,buy
2024-01-01T11:30:50.812Z,BTC,USDT,BINANCE,3345190970,42677.01,0.00258,buy
